"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,23749.285,0.03886351
0,23751.428,0.038855135
0,23753.572,0.038846765
0,23755.715,0.038838394
0,23757.857,0.038830027
0,23760,0.03882166
0,23762.143,0.038813297
0,23764.285,0.038804933
0,23766.428,0.038796574
0,23768.572,0.038788214
0,23770.715,0.038779855
0,23772.857,0.0387715
0,23775,0.038763147
0,23777.143,0.038754795
0,23779.285,0.038746443
0,23781.428,0.038738094
0,23783.572,0.03872975
0,23785.715,0.0387214
0,23787.857,0.03871306
0,23790,0.038704716
0,23792.143,0.03869638
0,23794.285,0.038688038
0,23796.428,0.0386797
0,23798.572,0.038671367
0,23800.715,0.038663033
0,23802.857,0.038654704
0,23805,0.038646374
0,23807.143,0.038638044
0,23809.285,0.038629718
0,23811.428,0.038621392
0,23813.572,0.03861307
0,23815.715,0.03860475
0,23817.857,0.03859643
0,23820,0.038588114
0,23822.143,0.038579796
0,23824.285,0.03857148
0,23826.428,0.03856317
0,23828.572,0.03855486
0,23830.715,0.03854655
0,23832.857,0.038538244
0,23835,0.038529936
0,23837.143,0.038521633
0,23839.285,0.038513333
0,23841.428,0.03850503
0,23843.572,0.038496733
0,23845.715,0.038488436
0,23847.857,0.03848014
0,23850,0.038471848
0,23852.143,0.038463555
0,23854.285,0.038455263
0,23856.428,0.038446974
0,23858.572,0.03843869
0,23860.715,0.038430404
0,23862.857,0.038422123
0,23865,0.03841384
0,23867.143,0.03840556
0,23869.285,0.038397282
0,23871.428,0.038389005
0,23873.572,0.03838073
0,23875.715,0.038372457
0,23877.857,0.038364187
0,23880,0.038355917
0,23882.143,0.03834765
0,23884.285,0.038339384
0,23886.428,0.038331117
0,23888.572,0.038322855
0,23890.715,0.038314596
0,23892.857,0.038306337
0,23895,0.038298078
0,23897.143,0.038289823
0,23899.285,0.038281567
0,23901.428,0.038273316
0,23903.572,0.038265064
0,23905.715,0.038256817
0,23907.857,0.03824857
0,23910,0.038240325
0,23912.143,0.03823208
0,23914.285,0.03822384
0,23916.428,0.0382156
0,23918.572,0.03820736
0,23920.715,0.038199123
0,23922.857,0.038190886
0,23925,0.038182653
0,23927.143,0.03817442
0,23929.285,0.03816619
0,23931.428,0.038157962
0,23933.572,0.038149737
0,23935.715,0.03814151
0,23937.857,0.03813329
0,23940,0.038125068
0,23942.143,0.038116846
0,23944.285,0.03810863
0,23946.428,0.038100414
0,23948.572,0.0380922
0,23950.715,0.038083985
0,23952.857,0.038075775
0,23955,0.038067564
0,23957.143,0.038059358
0,23959.285,0.03805115
0,23961.428,0.038042944
0,23963.572,0.03803474
0,23965.715,0.03802654
0,23967.857,0.038018342
0,23970,0.038010143
0,23972.143,0.038001947
0,23974.285,0.037993755
0,23976.428,0.037985563
0,23978.572,0.03797737
0,23980.715,0.037969183
0,23982.857,0.037960995
0,23985,0.037952807
0,23987.143,0.037944622
0,23989.285,0.03793644
0,23991.428,0.03792826
0,23993.572,0.03792008
0,23995.715,0.037911903
0,23997.857,0.03790373
0,24000,0.037895557
0,24002.143,0.037887383
0,24004.285,0.037879214
0,24006.428,0.037871044
0,24008.572,0.037862875
0,24010.715,0.037854712
0,24012.857,0.037846547
0,24015,0.037838385
0,24017.143,0.037830226
0,24019.285,0.037822068
0,24021.428,0.03781391
0,24023.572,0.037805755
0,24025.715,0.0377976
0,24027.857,0.03778945
0,24030,0.0377813
0,24032.143,0.03777315
0,24034.285,0.037765004
0,24036.428,0.037756857
0,24038.572,0.037748713
0,24040.715,0.037740573
0,24042.857,0.037732434
0,24045,0.037724294
0,24047.143,0.037716158
0,24049.285,0.03770802
0,24051.428,0.03769989
0,24053.572,0.037691757
0,24055.715,0.03768363
0,24057.857,0.0376755
0,24060,0.03766737
0,24062.143,0.037659246
0,24064.285,0.037651125
0,24066.428,0.037643004
0,24068.572,0.037634883
0,24070.715,0.037626766
0,24072.857,0.03761865
0,24075,0.037610535
0,24077.143,0.03760242
0,24079.285,0.03759431
0,24081.428,0.0375862
0,24083.572,0.03757809
0,24085.715,0.037569985
0,24087.857,0.037561882
0,24090,0.037553776
0,24092.143,0.037545677
0,24094.285,0.03753758
0,24096.428,0.03752948
0,24098.572,0.03752138
0,24100.715,0.03751329
0,24102.857,0.037505195
0,24105,0.037497103
0,24107.143,0.037489016
0,24109.285,0.037480928
0,24111.428,0.03747284
0,24113.572,0.037464757
0,24115.715,0.037456673
0,24117.857,0.037448592
0,24120,0.037440512
0,24122.143,0.037432436
0,24124.285,0.03742436
0,24126.428,0.037416283
0,24128.572,0.03740821
0,24130.715,0.03740014
0,24132.857,0.037392072
0,24135,0.037384003
0,24137.143,0.03737594
0,24139.285,0.037367873
0,24141.428,0.03735981
0,24143.572,0.03735175
0,24145.715,0.03734369
0,24147.857,0.03733563
0,24150,0.037327576
0,24152.143,0.037319522
0,24154.285,0.03731147
0,24156.428,0.037303418
0,24158.572,0.037295368
0,24160.715,0.03728732
0,24162.857,0.037279274
0,24165,0.03727123
0,24167.143,0.03726319
0,24169.285,0.037255146
0,24171.428,0.037247106
0,24173.572,0.03723907
0,24175.715,0.037231036
0,24177.857,0.037223
0,24180,0.03721497
0,24182.143,0.037206937
0,24184.285,0.037198905
0,24186.428,0.03719088
0,24188.572,0.037182853
0,24190.715,0.03717483
0,24192.857,0.037166808
0,24195,0.037158784
0,24197.143,0.037150767
0,24199.285,0.037142746
0,24201.428,0.037134733
0,24203.572,0.037126716
0,24205.715,0.037118703
0,24207.857,0.037110694
0,24210,0.037102684
0,24212.143,0.03709468
0,24214.285,0.03708667
0,24216.428,0.037078667
0,24218.572,0.037070666
0,24220.715,0.037062664
0,24222.857,0.03705466
0,24225,0.037046667
0,24227.143,0.03703867
0,24229.285,0.037030675
0,24231.428,0.037022684
0,24233.572,0.037014693
0,24235.715,0.037006702
0,24237.857,0.036998715
0,24240,0.03699073
0,24242.143,0.036982745
0,24244.285,0.03697476
0,24246.428,0.03696678
0,24248.572,0.0369588
0,24250.715,0.036950823
0,24252.857,0.036942847
0,24255,0.03693487
0,24257.143,0.0369269
0,24259.285,0.036918927
0,24261.428,0.03691096
0,24263.572,0.03690299
0,24265.715,0.036895026
0,24267.857,0.03688706
0,24270,0.036879096
0,24272.143,0.036871135
0,24274.285,0.036863174
0,24276.428,0.036855217
0,24278.572,0.03684726
0,24280.715,0.036839306
0,24282.857,0.036831353
0,24285,0.036823403
0,24287.143,0.036815453
0,24289.285,0.036807504
0,24291.428,0.036799558
0,24293.572,0.03679161
0,24295.715,0.03678367
0,24297.857,0.036775727
0,24300,0.03676779
0,24302.143,0.03675985
0,24304.285,0.036751915
0,24306.428,0.03674398
0,24308.572,0.036736045
0,24310.715,0.036728114
0,24312.857,0.036720183
0,24315,0.036712255
0,24317.143,0.036704328
0,24319.285,0.036696404
0,24321.428,0.03668848
0,24323.572,0.03668056
0,24325.715,0.03667264
0,24327.857,0.03666472
0,24330,0.036656804
0,24332.143,0.03664889
0,24334.285,0.036640976
0,24336.428,0.036633063
0,24338.572,0.036625154
0,24340.715,0.036617246
0,24342.857,0.036609337
0,24345,0.03660143
0,24347.143,0.036593527
0,24349.285,0.036585625
0,24351.428,0.036577728
0,24353.572,0.036569826
0,24355.715,0.03656193
0,24357.857,0.036554035
0,24360,0.03654614
0,24362.143,0.036538247
0,24364.285,0.036530357
0,24366.428,0.03652247
0,24368.572,0.03651458
0,24370.715,0.036506698
0,24372.857,0.03649881
0,24375,0.03649093
0,24377.143,0.03648305
0,24379.285,0.03647517
0,24381.428,0.03646729
0,24383.572,0.036459416
0,24385.715,0.03645154
0,24387.857,0.03644367
0,24390,0.036435798
0,24392.143,0.03642793
0,24394.285,0.036420062
0,24396.428,0.036412194
0,24398.572,0.03640433
0,24400.715,0.03639647
0,24402.857,0.036388606
0,24405,0.03638075
0,24407.143,0.03637289
0,24409.285,0.036365032
0,24411.428,0.03635718
0,24413.572,0.036349326
0,24415.715,0.036341473
0,24417.857,0.036333624
0,24420,0.03632578
0,24422.143,0.03631793
0,24424.285,0.036310084
0,24426.428,0.036302242
0,24428.572,0.0362944
0,24430.715,0.036286563
0,24432.857,0.036278725
0,24435,0.036270887
0,24437.143,0.036263052
0,24439.285,0.036255218
0,24441.428,0.036247388
0,24443.572,0.036239557
0,24445.715,0.036231726
0,24447.857,0.0362239
0,24450,0.036216076
0,24452.143,0.03620825
0,24454.285,0.03620043
0,24456.428,0.036192607
0,24458.572,0.03618479
0,24460.715,0.036176972
0,24462.857,0.036169156
0,24465,0.036161344
0,24467.143,0.03615353
0,24469.285,0.03614572
0,24471.428,0.036137912
0,24473.572,0.036130104
0,24475.715,0.036122296
0,24477.857,0.03611449
0,24480,0.03610669
0,24482.143,0.03609889
0,24484.285,0.03609109
0,24486.428,0.036083292
0,24488.572,0.036075495
0,24490.715,0.036067702
0,24492.857,0.03605991
0,24495,0.03605212
0,24497.143,0.03604433
0,24499.285,0.03603654
0,24501.428,0.036028754
0,24503.572,0.036020968
0,24505.715,0.036013186
0,24507.857,0.036005404
0,24510,0.035997625
0,24512.143,0.035989847
0,24514.285,0.03598207
0,24516.428,0.035974294
0,24518.572,0.03596652
0,24520.715,0.03595875
0,24522.857,0.035950977
0,24525,0.03594321
0,24527.143,0.035935443
0,24529.285,0.035927676
0,24531.428,0.035919912
0,24533.572,0.03591215
0,24535.715,0.03590439
0,24537.857,0.03589663
0,24540,0.035888873
0,24542.143,0.035881117
0,24544.285,0.035873365
0,24546.428,0.035865612
0,24548.572,0.03585786
0,24550.715,0.03585011
0,24552.857,0.035842363
0,24555,0.035834618
0,24557.143,0.035826873
0,24559.285,0.03581913
0,24561.428,0.035811387
0,24563.572,0.03580365
0,24565.715,0.03579591
0,24567.857,0.035788175
0,24570,0.035780437
0,24572.143,0.035772704
0,24574.285,0.035764974
0,24576.428,0.035757244
0,24578.572,0.035749514
0,24580.715,0.035741787
0,24582.857,0.03573406
0,24585,0.03572634
0,24587.143,0.035718616
0,24589.285,0.035710897
0,24591.428,0.03570318
0,24593.572,0.03569546
0,24595.715,0.035687745
0,24597.857,0.03568003
0,24600,0.03567232
0,24602.143,0.035664607
0,24604.285,0.0356569
0,24606.428,0.03564919
0,24608.572,0.035641484
0,24610.715,0.03563378
0,24612.857,0.035626076
0,24615,0.035618376
0,24617.143,0.035610676
0,24619.285,0.03560298
0,24621.428,0.035595283
0,24623.572,0.035587586
0,24625.715,0.035579894
0,24627.857,0.0355722
0,24630,0.035564512
0,24632.143,0.035556823
0,24634.285,0.035549134
0,24636.428,0.03554145
0,24638.572,0.035533767
0,24640.715,0.035526086
0,24642.857,0.035518404
0,24645,0.035510726
0,24647.143,0.03550305
0,24649.285,0.03549537
0,24651.428,0.035487697
0,24653.572,0.035480026
0,24655.715,0.035472356
0,24657.857,0.035464685
0,24660,0.03545702
0,24662.143,0.035449352
0,24664.285,0.035441685
0,24666.428,0.035434023
0,24668.572,0.035426363
0,24670.715,0.0354187
0,24672.857,0.035411045
0,24675,0.035403386
0,24677.143,0.035395734
0,24679.285,0.03538808
0,24681.428,0.035380427
0,24683.572,0.035372775
0,24685.715,0.035365127
0,24687.857,0.03535748
0,24690,0.035349835
0,24692.143,0.03534219
0,24694.285,0.03533455
0,24696.428,0.03532691
0,24698.572,0.03531927
0,24700.715,0.03531163
0,24702.857,0.035303995
0,24705,0.035296362
0,24707.143,0.03528873
0,24709.285,0.035281096
0,24711.428,0.035273466
0,24713.572,0.03526584
0,24715.715,0.03525821
0,24717.857,0.03525059
0,24720,0.035242964
0,24722.143,0.03523534
0,24724.285,0.035227723
0,24726.428,0.035220105
0,24728.572,0.035212487
0,24730.715,0.035204872
0,24732.857,0.035197258
0,24735,0.035189644
0,24737.143,0.035182033
0,24739.285,0.035174426
0,24741.428,0.03516682
0,24743.572,0.03515921
0,24745.715,0.03515161
0,24747.857,0.035144005
0,24750,0.0351364
0,24752.143,0.035128802
0,24754.285,0.035121206
0,24756.428,0.03511361
0,24758.572,0.035106014
0,24760.715,0.035098422
0,24762.857,0.03509083
0,24765,0.035083238
0,24767.143,0.03507565
0,24769.285,0.03506806
0,24771.428,0.035060477
0,24773.572,0.03505289
0,24775.715,0.03504531
0,24777.857,0.03503773
0,24780,0.035030153
0,24782.143,0.035022575
0,24784.285,0.035015
0,24786.428,0.035007425
0,24788.572,0.03499985
0,24790.715,0.034992278
0,24792.857,0.034984708
0,24795,0.03497714
0,24797.143,0.034969576
0,24799.285,0.03496201
0,24801.428,0.034954447
0,24803.572,0.034946885
0,24805.715,0.034939323
0,24807.857,0.034931764
0,24810,0.03492421
0,24812.143,0.03491665
0,24814.285,0.0349091
0,24816.428,0.034901544
0,24818.572,0.034893993
0,24820.715,0.034886446
0,24822.857,0.0348789
0,24825,0.03487135
0,24827.143,0.034863807
0,24829.285,0.034856264
0,24831.428,0.034848724
0,24833.572,0.034841184
0,24835.715,0.034833644
0,24837.857,0.034826107
0,24840,0.03481857
0,24842.143,0.03481104
0,24844.285,0.034803506
0,24846.428,0.034795973
0,24848.572,0.034788445
0,24850.715,0.03478092
0,24852.857,0.03477339
0,24855,0.03476587
0,24857.143,0.034758344
0,24859.285,0.034750823
0,24861.428,0.034743305
0,24863.572,0.034735788
0,24865.715,0.03472827
0,24867.857,0.034720756
0,24870,0.034713242
0,24872.143,0.03470573
0,24874.285,0.034698218
0,24876.428,0.03469071
0,24878.572,0.034683205
0,24880.715,0.0346757
0,24882.857,0.034668192
0,24885,0.03466069
0,24887.143,0.03465319
0,24889.285,0.03464569
0,24891.428,0.034638193
0,24893.572,0.034630697
0,24895.715,0.034623202
0,24897.857,0.03461571
0,24900,0.03460822
0,24902.143,0.034600727
0,24904.285,0.03459324
0,24906.428,0.03458575
0,24908.572,0.034578267
0,24910.715,0.034570783
0,24912.857,0.0345633
0,24915,0.03455582
0,24917.143,0.034548342
0,24919.285,0.03454086
0,24921.428,0.034533385
0,24923.572,0.034525912
0,24925.715,0.03451844
0,24927.857,0.034510966
0,24930,0.034503497
0,24932.143,0.034496028
0,24934.285,0.034488562
0,24936.428,0.034481097
0,24938.572,0.034473635
0,24940.715,0.034466173
0,24942.857,0.03445871
0,24945,0.034451254
0,24947.143,0.034443796
0,24949.285,0.034436338
0,24951.428,0.034428883
0,24953.572,0.034421433
0,24955.715,0.03441398
0,24957.857,0.03440653
0,24960,0.03439908
0,24962.143,0.034391634
0,24964.285,0.03438419
0,24966.428,0.034376748
0,24968.572,0.034369305
0,24970.715,0.034361865
0,24972.857,0.034354426
0,24975,0.034346987
0,24977.143,0.03433955
0,24979.285,0.03433212
0,24981.428,0.034324683
0,24983.572,0.034317255
0,24985.715,0.034309823
0,24987.857,0.034302395
0,24990,0.03429497
0,24992.143,0.034287546
0,24994.285,0.03428012
0,24996.428,0.0342727
0,24998.572,0.03426528
0,25000.715,0.03425786
0,25002.857,0.034250442
0,25005,0.034243025
0,25007.143,0.03423561
0,25009.285,0.0342282
0,25011.428,0.03422079
0,25013.572,0.03421338
0,25015.715,0.03420597
0,25017.857,0.034198564
0,25020,0.034191158
0,25022.143,0.034183756
0,25024.285,0.034176353
0,25026.428,0.03416895
0,25028.572,0.034161553
0,25030.715,0.034154158
0,25032.857,0.03414676
0,25035,0.034139365
0,25037.143,0.034131974
0,25039.285,0.034124583
0,25041.428,0.034117192
0,25043.572,0.034109805
0,25045.715,0.034102418
0,25047.857,0.034095034
0,25050,0.03408765
0,25052.143,0.034080267
0,25054.285,0.034072887
0,25056.428,0.034065507
0,25058.572,0.03405813
0,25060.715,0.034050755
0,25062.857,0.03404338
0,25065,0.034036007
0,25067.143,0.034028634
0,25069.285,0.034021266
0,25071.428,0.034013897
0,25073.572,0.034006532
0,25075.715,0.033999167
0,25077.857,0.033991802
0,25080,0.03398444
0,25082.143,0.03397708
0,25084.285,0.03396972
0,25086.428,0.03396236
0,25088.572,0.033955008
0,25090.715,0.03394765
0,25092.857,0.0339403
0,25095,0.033932947
0,25097.143,0.033925597
0,25099.285,0.03391825
0,25101.428,0.033910904
0,25103.572,0.033903558
0,25105.715,0.03389621
0,25107.857,0.03388887
0,25110,0.03388153
0,25112.143,0.03387419
0,25114.285,0.033866853
0,25116.428,0.033859517
0,25118.572,0.033852182
0,25120.715,0.033844847
0,25122.857,0.033837516
0,25125,0.03383019
0,25127.143,0.033822857
0,25129.285,0.033815533
0,25131.428,0.033808205
0,25133.572,0.03380088
0,25135.715,0.033793557
0,25137.857,0.033786237
0,25140,0.033778917
0,25142.143,0.0337716
0,25144.285,0.033764284
0,25146.428,0.033756968
0,25148.572,0.033749655
0,25150.715,0.033742342
0,25152.857,0.033735033
0,25155,0.033727724
0,25157.143,0.03372042
0,25159.285,0.03371311
0,25161.428,0.03370581
0,25163.572,0.033698503
0,25165.715,0.0336912
0,25167.857,0.033683904
0,25170,0.033676606
0,25172.143,0.033669308
0,25174.285,0.033662014
0,25176.428,0.03365472
0,25178.572,0.033647425
0,25180.715,0.033640135
0,25182.857,0.03363285
0,25185,0.033625558
0,25187.143,0.033618275
0,25189.285,0.03361099
0,25191.428,0.033603705
0,25193.572,0.033596423
0,25195.715,0.033589143
0,25197.857,0.033581864
0,25200,0.03357459
0,25202.143,0.033567313
0,25204.285,0.033560038
0,25206.428,0.033552766
0,25208.572,0.033545494
0,25210.715,0.033538226
0,25212.857,0.033530958
0,25215,0.03352369
0,25217.143,0.033516426
0,25219.285,0.03350916
0,25221.428,0.0335019
0,25223.572,0.03349464
0,25225.715,0.03348738
0,25227.857,0.033480123
0,25230,0.033472866
0,25232.143,0.033465613
0,25234.285,0.03345836
0,25236.428,0.03345111
0,25238.572,0.033443857
0,25240.715,0.03343661
0,25242.857,0.033429362
0,25245,0.033422116
0,25247.143,0.033414874
0,25249.285,0.033407632
0,25251.428,0.03340039
0,25253.572,0.033393152
0,25255.715,0.033385914
0,25257.857,0.033378676
0,25260,0.03337144
0,25262.143,0.033364207
0,25264.285,0.033356976
0,25266.428,0.033349745
0,25268.572,0.033342518
0,25270.715,0.03333529
0,25272.857,0.033328064
0,25275,0.03332084
0,25277.143,0.033313617
0,25279.285,0.033306394
0,25281.428,0.033299174
0,25283.572,0.03329196
0,25285.715,0.03328474
0,25287.857,0.033277523
0,25290,0.03327031
0,25292.143,0.0332631
0,25294.285,0.033255886
0,25296.428,0.033248678
0,25298.572,0.03324147
0,25300.715,0.033234265
0,25302.857,0.033227056
0,25305,0.033219855
0,25307.143,0.033212654
0,25309.285,0.033205453
0,25311.428,0.033198252
0,25313.572,0.033191055
0,25315.715,0.033183858
0,25317.857,0.033176664
0,25320,0.03316947
0,25322.143,0.03316228
0,25324.285,0.03315509
0,25326.428,0.0331479
0,25328.572,0.033140715
0,25330.715,0.03313353
0,25332.857,0.033126347
0,25335,0.033119164
0,25337.143,0.033111982
0,25339.285,0.033104803
0,25341.428,0.033097625
0,25343.572,0.033090446
0,25345.715,0.03308327
0,25347.857,0.0330761
0,25350,0.033068925
0,25352.143,0.033061758
0,25354.285,0.033054586
0,25356.428,0.03304742
0,25358.572,0.03304025
0,25360.715,0.033033088
0,25362.857,0.033025924
0,25365,0.033018764
0,25367.143,0.033011604
0,25369.285,0.033004444
0,25371.428,0.032997288
0,25373.572,0.03299013
0,25375.715,0.032982975
0,25377.857,0.032975823
0,25380,0.032968674
0,25382.143,0.03296152
0,25384.285,0.032954376
0,25386.428,0.032947227
0,25388.572,0.032940082
0,25390.715,0.032932937
0,25392.857,0.032925796
0,25395,0.032918654
0,25397.143,0.032911517
0,25399.285,0.03290438
0,25401.428,0.03289724
0,25403.572,0.032890107
0,25405.715,0.032882974
0,25407.857,0.03287584
0,25410,0.03286871
0,25412.143,0.03286158
0,25414.285,0.032854453
0,25416.428,0.032847326
0,25418.572,0.032840203
0,25420.715,0.03283308
0,25422.857,0.032825958
0,25425,0.032818835
0,25427.143,0.03281172
0,25429.285,0.0328046
0,25431.428,0.032797486
0,25433.572,0.03279037
0,25435.715,0.03278326
0,25437.857,0.032776147
0,25440,0.032769036
0,25442.143,0.032761928
0,25444.285,0.03275482
0,25446.428,0.032747716
0,25448.572,0.03274061
0,25450.715,0.032733507
0,25452.857,0.032726407
0,25455,0.03271931
0,25457.143,0.03271221
0,25459.285,0.032705113
0,25461.428,0.03269802
0,25463.572,0.032690924
0,25465.715,0.032683834
0,25467.857,0.03267674
0,25470,0.032669652
0,25472.143,0.032662567
0,25474.285,0.032655478
0,25476.428,0.032648392
0,25478.572,0.03264131
0,25480.715,0.03263423
0,25482.857,0.032627147
0,25485,0.03262007
0,25487.143,0.03261299
0,25489.285,0.032605916
0,25491.428,0.032598842
0,25493.572,0.032591768
0,25495.715,0.032584697
0,25497.857,0.032577626
0,25500,0.032570556
0,25502.143,0.03256349
0,25504.285,0.032556426
0,25506.428,0.03254936
0,25508.572,0.032542296
0,25510.715,0.032535236
0,25512.857,0.032528177
0,25515,0.032521117
0,25517.143,0.03251406
0,25519.285,0.032507006
0,25521.428,0.03249995
0,25523.572,0.0324929
0,25525.715,0.032485846
0,25527.857,0.0324788
0,25530,0.03247175
0,25532.143,0.0324647
0,25534.285,0.032457657
0,25536.428,0.032450613
0,25538.572,0.03244357
0,25540.715,0.03243653
0,25542.857,0.03242949
0,25545,0.032422453
0,25547.143,0.032415416
0,25549.285,0.032408383
0,25551.428,0.03240135
0,25553.572,0.032394316
0,25555.715,0.032387286
0,25557.857,0.032380257
0,25560,0.032373227
0,25562.143,0.0323662
0,25564.285,0.032359175
0,25566.428,0.032352153
0,25568.572,0.03234513
0,25570.715,0.032338113
0,25572.857,0.03233109
0,25575,0.032324076
0,25577.143,0.032317057
0,25579.285,0.032310043
0,25581.428,0.03230303
0,25583.572,0.03229602
0,25585.715,0.03228901
0,25587.857,0.032282
0,25590,0.03227499
0,25592.143,0.032267988
0,25594.285,0.03226098
0,25596.428,0.03225398
0,25598.572,0.032246977
0,25600.715,0.032239977
0,25602.857,0.032232977
0,25605,0.03222598
0,25607.143,0.032218985
0,25609.285,0.032211993
0,25611.428,0.032204997
0,25613.572,0.03219801
0,25615.715,0.032191016
0,25617.857,0.032184027
0,25620,0.032177042
0,25622.143,0.032170057
0,25624.285,0.032163072
0,25626.428,0.03215609
0,25628.572,0.032149106
0,25630.715,0.03214213
0,25632.857,0.03213515
0,25635,0.032128174
0,25637.143,0.032121196
0,25639.285,0.032114223
0,25641.428,0.032107253
0,25643.572,0.03210028
0,25645.715,0.03209331
0,25647.857,0.032086343
0,25650,0.032079376
0,25652.143,0.03207241
0,25654.285,0.032065447
0,25656.428,0.032058485
0,25658.572,0.032051522
0,25660.715,0.032044563
0,25662.857,0.032037605
0,25665,0.03203065
0,25667.143,0.032023694
0,25669.285,0.03201674
0,25671.428,0.032009788
0,25673.572,0.032002836
0,25675.715,0.031995885
0,25677.857,0.031988937
0,25680,0.031981993
0,25682.143,0.031975046
0,25684.285,0.0319681
0,25686.428,0.03196116
0,25688.572,0.03195422
0,25690.715,0.03194728
0,25692.857,0.031940345
0,25695,0.03193341
0,25697.143,0.03192647
0,25699.285,0.03191954
0,25701.428,0.031912606
0,25703.572,0.031905673
0,25705.715,0.031898744
0,25707.857,0.03189182
0,25710,0.03188489
0,25712.143,0.03187797
0,25714.285,0.031871043
0,25716.428,0.03186412
0,25718.572,0.0318572
0,25720.715,0.031850282
0,25722.857,0.031843364
0,25725,0.031836446
0,25727.143,0.031829532
0,25729.285,0.031822618
0,25731.428,0.031815708
0,25733.572,0.031808797
0,25735.715,0.031801887
0,25737.857,0.03179498
0,25740,0.031788073
0,25742.143,0.031781167
0,25744.285,0.031774264
0,25746.428,0.03176736
0,25748.572,0.03176046
0,25750.715,0.031753562
0,25752.857,0.031746667
0,25755,0.031739768
0,25757.143,0.031732872
0,25759.285,0.03172598
0,25761.428,0.03171909
0,25763.572,0.031712197
0,25765.715,0.03170531
0,25767.857,0.03169842
0,25770,0.031691536
0,25772.143,0.03168465
0,25774.285,0.031677768
0,25776.428,0.031670883
0,25778.572,0.031664003
0,25780.715,0.031657126
0,25782.857,0.03165025
0,25785,0.031643372
0,25787.143,0.031636495
0,25789.285,0.031629622
0,25791.428,0.031622753
0,25793.572,0.03161588
0,25795.715,0.03160901
0,25797.857,0.031602144
0,25800,0.03159528
0,25802.143,0.031588413
0,25804.285,0.031581547
0,25806.428,0.031574685
0,25808.572,0.031567827
0,25810.715,0.03156097
0,25812.857,0.03155411
0,25815,0.031547252
0,25817.143,0.031540398
0,25819.285,0.031533543
0,25821.428,0.031526692
0,25823.572,0.03151984
0,25825.715,0.031512994
0,25827.857,0.031506144
0,25830,0.0314993
0,25832.143,0.031492453
0,25834.285,0.03148561
0,25836.428,0.031478766
0,25838.572,0.031471927
0,25840.715,0.031465087
0,25842.857,0.03145825
0,25845,0.031451415
0,25847.143,0.03144458
0,25849.285,0.031437743
0,25851.428,0.03143091
0,25853.572,0.031424083
0,25855.715,0.031417254
0,25857.857,0.031410426
0,25860,0.031403597
0,25862.143,0.031396773
0,25864.285,0.031389948
0,25866.428,0.031383127
0,25868.572,0.031376306
0,25870.715,0.031369485
0,25872.857,0.031362668
0,25875,0.03135585
0,25877.143,0.031349037
0,25879.285,0.031342223
0,25881.428,0.03133541
0,25883.572,0.0313286
0,25885.715,0.03132179
0,25887.857,0.031314984
0,25890,0.031308174
0,25892.143,0.03130137
0,25894.285,0.031294566
0,25896.428,0.031287763
0,25898.572,0.031280965
0,25900.715,0.031274162
0,25902.857,0.031267364
0,25905,0.03126057
0,25907.143,0.031253774
0,25909.285,0.031246979
0,25911.428,0.031240186
0,25913.572,0.031233395
0,25915.715,0.031226605
0,25917.857,0.031219816
0,25920,0.03121303
0,25922.143,0.031206245
0,25924.285,0.03119946
0,25926.428,0.031192677
0,25928.572,0.031185895
0,25930.715,0.031179115
0,25932.857,0.031172337
0,25935,0.03116556
0,25937.143,0.031158784
0,25939.285,0.03115201
0,25941.428,0.031145237
0,25943.572,0.031138467
0,25945.715,0.031131696
0,25947.857,0.031124927
0,25950,0.03111816
0,25952.143,0.031111395
0,25954.285,0.03110463
0,25956.428,0.031097867
0,25958.572,0.031091105
0,25960.715,0.031084344
0,25962.857,0.031077586
0,25965,0.031070828
0,25967.143,0.031064073
0,25969.285,0.031057317
0,25971.428,0.031050565
0,25973.572,0.031043813
0,25975.715,0.031037062
0,25977.857,0.031030314
0,25980,0.031023566
0,25982.143,0.03101682
0,25984.285,0.031010075
0,25986.428,0.031003332
0,25988.572,0.030996589
0,25990.715,0.030989848
0,25992.857,0.030983109
0,25995,0.030976372
0,25997.143,0.030969635
0,25999.285,0.0309629
0,26001.428,0.030956166
0,26003.572,0.030949434
0,26005.715,0.030942703
0,26007.857,0.030935973
0,26010,0.030929245
0,26012.143,0.030922519
0,26014.285,0.030915793
0,26016.428,0.030909069
0,26018.572,0.030902347
0,26020.715,0.030895626
0,26022.857,0.030888906
0,26025,0.030882187
0,26027.143,0.03087547
0,26029.285,0.030868756
0,26031.428,0.03086204
0,26033.572,0.030855328
0,26035.715,0.030848617
0,26037.857,0.030841907
0,26040,0.030835198
0,26042.143,0.030828493
0,26044.285,0.030821785
0,26046.428,0.030815082
0,26048.572,0.030808378
0,26050.715,0.030801676
0,26052.857,0.030794976
0,26055,0.030788278
0,26057.143,0.03078158
0,26059.285,0.030774884
0,26061.428,0.03076819
0,26063.572,0.030761497
0,26065.715,0.030754805
0,26067.857,0.030748114
0,26070,0.030741425
0,26072.143,0.030734738
0,26074.285,0.030728051
0,26076.428,0.030721366
0,26078.572,0.030714683
0,26080.715,0.030708
0,26082.857,0.03070132
0,26085,0.030694641
0,26087.143,0.030687962
0,26089.285,0.030681286
0,26091.428,0.03067461
0,26093.572,0.030667936
0,26095.715,0.030661264
