"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,12244.286,0.7337901
0,12246.429,0.7336824
0,12248.571,0.73357475
0,12250.714,0.7334671
0,12252.857,0.73335946
0,12255,0.7332518
0,12257.143,0.7331442
0,12259.286,0.73303664
0,12261.429,0.73292905
0,12263.571,0.7328215
0,12265.714,0.73271394
0,12267.857,0.7326064
0,12270,0.73249894
0,12272.143,0.7323915
0,12274.286,0.73228395
0,12276.429,0.73217654
0,12278.571,0.7320691
0,12280.714,0.73196167
0,12282.857,0.73185426
0,12285,0.73174685
0,12287.143,0.7316395
0,12289.286,0.73153216
0,12291.429,0.7314248
0,12293.571,0.73131746
0,12295.714,0.7312102
0,12297.857,0.7311029
0,12300,0.7309956
0,12302.143,0.73088837
0,12304.286,0.7307811
0,12306.429,0.73067385
0,12308.571,0.7305667
0,12310.714,0.73045945
0,12312.857,0.7303523
0,12315,0.7302452
0,12317.143,0.730138
0,12319.286,0.7300309
0,12321.429,0.7299238
0,12323.571,0.7298167
0,12325.714,0.7297096
0,12327.857,0.7296025
0,12330,0.72949547
0,12332.143,0.7293885
0,12334.286,0.7292815
0,12336.429,0.72917444
0,12338.571,0.7290675
0,12340.714,0.7289605
0,12342.857,0.7288536
0,12345,0.72874665
0,12347.143,0.7286397
0,12349.286,0.72853285
0,12351.429,0.728426
0,12353.571,0.7283191
0,12355.714,0.72821224
0,12357.857,0.7281054
0,12360,0.7279986
0,12362.143,0.7278918
0,12364.286,0.72778505
0,12366.429,0.72767824
0,12368.571,0.7275715
0,12370.714,0.7274648
0,12372.857,0.72735804
0,12375,0.72725135
0,12377.143,0.72714466
0,12379.286,0.727038
0,12381.429,0.7269314
0,12383.571,0.72682476
0,12385.714,0.7267181
0,12387.857,0.7266115
0,12390,0.7265049
0,12392.143,0.72639835
0,12394.286,0.72629184
0,12396.429,0.72618526
0,12398.571,0.72607875
0,12400.714,0.72597224
0,12402.857,0.7258658
0,12405,0.72575927
0,12407.143,0.7256528
0,12409.286,0.7255464
0,12411.429,0.72543997
0,12413.571,0.7253336
0,12415.714,0.7252272
0,12417.857,0.7251208
0,12420,0.72501445
0,12422.143,0.7249081
0,12424.286,0.7248018
0,12426.429,0.7246955
0,12428.571,0.72458917
0,12430.714,0.7244829
0,12432.857,0.7243767
0,12435,0.7242704
0,12437.143,0.7241642
0,12439.286,0.724058
0,12441.429,0.72395176
0,12443.571,0.7238456
0,12445.714,0.72373945
0,12447.857,0.7236333
0,12450,0.72352713
0,12452.143,0.72342104
0,12454.286,0.72331494
0,12456.429,0.72320884
0,12458.571,0.7231028
0,12460.714,0.7229968
0,12462.857,0.72289073
0,12465,0.7227847
0,12467.143,0.7226787
0,12469.286,0.72257274
0,12471.429,0.72246677
0,12473.571,0.7223608
0,12475.714,0.7222549
0,12477.857,0.72214895
0,12480,0.72204304
0,12482.143,0.7219372
0,12484.286,0.7218313
0,12486.429,0.72172546
0,12488.571,0.7216196
0,12490.714,0.7215138
0,12492.857,0.721408
0,12495,0.7213022
0,12497.143,0.7211964
0,12499.286,0.7210907
0,12501.429,0.72098494
0,12503.571,0.7208792
0,12505.714,0.7207735
0,12507.857,0.7206678
0,12510,0.7205621
0,12512.143,0.7204565
0,12514.286,0.7203508
0,12516.429,0.7202452
0,12518.571,0.72013956
0,12520.714,0.720034
0,12522.857,0.7199284
0,12525,0.7198228
0,12527.143,0.7197173
0,12529.286,0.71961176
0,12531.429,0.71950626
0,12533.571,0.71940076
0,12535.714,0.71929526
0,12537.857,0.7191898
0,12540,0.7190844
0,12542.143,0.71897894
0,12544.286,0.7188735
0,12546.429,0.7187681
0,12548.571,0.71866274
0,12550.714,0.71855736
0,12552.857,0.718452
0,12555,0.71834666
0,12557.143,0.71824133
0,12559.286,0.718136
0,12561.429,0.71803075
0,12563.571,0.7179255
0,12565.714,0.7178202
0,12567.857,0.71771497
0,12570,0.71760976
0,12572.143,0.71750456
0,12574.286,0.71739936
0,12576.429,0.71729416
0,12578.571,0.717189
0,12580.714,0.7170839
0,12582.857,0.7169787
0,12585,0.71687365
0,12587.143,0.7167685
0,12589.286,0.7166634
0,12591.429,0.7165584
0,12593.571,0.7164533
0,12595.714,0.7163483
0,12597.857,0.71624327
0,12600,0.7161383
0,12602.143,0.7160333
0,12604.286,0.7159283
0,12606.429,0.71582335
0,12608.571,0.71571845
0,12610.714,0.71561354
0,12612.857,0.71550864
0,12615,0.71540374
0,12617.143,0.71529883
0,12619.286,0.715194
0,12621.429,0.71508914
0,12623.571,0.71498436
0,12625.714,0.7148795
0,12627.857,0.7147747
0,12630,0.71466994
0,12632.143,0.7145652
0,12634.286,0.71446043
0,12636.429,0.7143557
0,12638.571,0.714251
0,12640.714,0.7141463
0,12642.857,0.71404165
0,12645,0.713937
0,12647.143,0.7138323
0,12649.286,0.7137277
0,12651.429,0.71362305
0,12653.571,0.71351844
0,12655.714,0.7134139
0,12657.857,0.7133093
0,12660,0.71320474
0,12662.143,0.7131002
0,12664.286,0.7129957
0,12666.429,0.7128912
0,12668.571,0.71278673
0,12670.714,0.71268225
0,12672.857,0.71257776
0,12675,0.71247333
0,12677.143,0.7123689
0,12679.286,0.7122645
0,12681.429,0.7121601
0,12683.571,0.71205574
0,12685.714,0.7119514
0,12687.857,0.711847
0,12690,0.7117427
0,12692.143,0.7116384
0,12694.286,0.7115341
0,12696.429,0.7114298
0,12698.571,0.7113255
0,12700.714,0.7112213
0,12702.857,0.711117
0,12705,0.71101284
0,12707.143,0.7109086
0,12709.286,0.7108044
0,12711.429,0.7107003
0,12713.571,0.7105961
0,12715.714,0.71049196
0,12717.857,0.7103878
0,12720,0.7102837
0,12722.143,0.7101796
0,12724.286,0.71007556
0,12726.429,0.7099715
0,12728.571,0.7098674
0,12730.714,0.7097634
0,12732.857,0.7096594
0,12735,0.7095554
0,12737.143,0.70945144
0,12739.286,0.7093474
0,12741.429,0.7092435
0,12743.571,0.7091396
0,12745.714,0.70903563
0,12747.857,0.70893174
0,12750,0.70882785
0,12752.143,0.70872396
0,12754.286,0.70862013
0,12756.429,0.7085163
0,12758.571,0.70841247
0,12760.714,0.70830864
0,12762.857,0.70820487
0,12765,0.7081011
0,12767.143,0.7079973
0,12769.286,0.7078936
0,12771.429,0.70778984
0,12773.571,0.7076861
0,12775.714,0.7075825
0,12777.857,0.70747876
0,12780,0.7073751
0,12782.143,0.70727146
0,12784.286,0.7071678
0,12786.429,0.7070642
0,12788.571,0.70696056
0,12790.714,0.706857
0,12792.857,0.70675343
0,12795,0.7066499
0,12797.143,0.7065463
0,12799.286,0.70644283
0,12801.429,0.7063393
0,12803.571,0.7062358
0,12805.714,0.70613235
0,12807.857,0.7060289
0,12810,0.7059254
0,12812.143,0.705822
0,12814.286,0.7057186
0,12816.429,0.70561516
0,12818.571,0.7055118
0,12820.714,0.7054084
0,12822.857,0.70530504
0,12825,0.70520175
0,12827.143,0.7050984
0,12829.286,0.7049951
0,12831.429,0.7048918
0,12833.571,0.70478857
0,12835.714,0.7046853
0,12837.857,0.70458204
0,12840,0.7044788
0,12842.143,0.7043756
0,12844.286,0.7042724
0,12846.429,0.7041692
0,12848.571,0.70406604
0,12850.714,0.7039629
0,12852.857,0.7038598
0,12855,0.7037567
0,12857.143,0.7036536
0,12859.286,0.70355046
0,12861.429,0.7034474
0,12863.571,0.70334435
0,12865.714,0.7032413
0,12867.857,0.7031383
0,12870,0.7030353
0,12872.143,0.7029323
0,12874.286,0.7028293
0,12876.429,0.70272636
0,12878.571,0.7026234
0,12880.714,0.7025205
0,12882.857,0.70241755
0,12885,0.7023147
0,12887.143,0.7022118
0,12889.286,0.7021089
0,12891.429,0.70200604
0,12893.571,0.7019032
0,12895.714,0.7018004
0,12897.857,0.7016976
0,12900,0.7015948
0,12902.143,0.7014921
0,12904.286,0.7013893
0,12906.429,0.70128655
0,12908.571,0.7011838
0,12910.714,0.7010811
0,12912.857,0.7009784
0,12915,0.70087576
0,12917.143,0.70077306
0,12919.286,0.7006704
0,12921.429,0.7005678
0,12923.571,0.70046514
0,12925.714,0.70036256
0,12927.857,0.70026
0,12930,0.7001574
0,12932.143,0.7000548
0,12934.286,0.6999523
0,12936.429,0.6998498
0,12938.571,0.69974726
0,12940.714,0.6996448
0,12942.857,0.6995423
0,12945,0.6994398
0,12947.143,0.6993374
0,12949.286,0.69923496
0,12951.429,0.69913256
0,12953.571,0.69903016
0,12955.714,0.69892776
0,12957.857,0.6988254
0,12960,0.698723
0,12962.143,0.6986207
0,12964.286,0.6985184
0,12966.429,0.69841605
0,12968.571,0.6983138
0,12970.714,0.6982115
0,12972.857,0.6981092
0,12975,0.698007
0,12977.143,0.69790477
0,12979.286,0.69780254
0,12981.429,0.6977003
0,12983.571,0.69759816
0,12985.714,0.697496
0,12987.857,0.69739383
0,12990,0.69729173
0,12992.143,0.69718957
0,12994.286,0.69708747
0,12996.429,0.69698536
0,12998.571,0.6968833
0,13000.714,0.6967813
0,13002.857,0.6966792
0,13005,0.6965772
0,13007.143,0.69647515
0,13009.286,0.69637316
0,13011.429,0.6962712
0,13013.571,0.6961692
0,13015.714,0.6960673
0,13017.857,0.69596535
0,13020,0.6958634
0,13022.143,0.6957615
0,13024.286,0.6956596
0,13026.429,0.6955577
0,13028.571,0.69545585
0,13030.714,0.69535404
0,13032.857,0.6952522
0,13035,0.6951504
0,13037.143,0.6950486
0,13039.286,0.6949468
0,13041.429,0.694845
0,13043.571,0.6947433
0,13045.714,0.69464153
0,13047.857,0.69453984
0,13050,0.6944381
0,13052.143,0.6943364
0,13054.286,0.6942347
0,13056.429,0.6941331
0,13058.571,0.6940315
0,13060.714,0.69392985
0,13062.857,0.6938282
0,13065,0.6937266
0,13067.143,0.69362503
0,13069.286,0.69352347
0,13071.429,0.6934219
0,13073.571,0.6933204
0,13075.714,0.6932188
0,13077.857,0.6931173
0,13080,0.6930159
0,13082.143,0.69291437
0,13084.286,0.6928129
0,13086.429,0.6927115
0,13088.571,0.69261
0,13090.714,0.69250864
0,13092.857,0.69240725
0,13095,0.69230586
0,13097.143,0.6922045
0,13099.286,0.69210315
0,13101.429,0.69200176
0,13103.571,0.6919005
0,13105.714,0.69179916
0,13107.857,0.6916979
0,13110,0.69159657
0,13112.143,0.69149536
0,13114.286,0.6913941
0,13116.429,0.6912929
0,13118.571,0.6911916
0,13120.714,0.69109046
0,13122.857,0.69098926
0,13125,0.6908881
0,13127.143,0.69078696
0,13129.286,0.6906858
0,13131.429,0.69058466
0,13133.571,0.69048357
0,13135.714,0.6903825
0,13137.857,0.6902814
0,13140,0.6901803
0,13142.143,0.6900793
0,13144.286,0.68997824
0,13146.429,0.6898772
0,13148.571,0.68977624
0,13150.714,0.6896752
0,13152.857,0.68957424
0,13155,0.68947333
0,13157.143,0.68937236
0,13159.286,0.68927145
0,13161.429,0.68917054
0,13163.571,0.6890696
0,13165.714,0.6889688
0,13167.857,0.6888679
0,13170,0.6887671
0,13172.143,0.6886662
0,13174.286,0.6885654
0,13176.429,0.6884646
0,13178.571,0.6883638
0,13180.714,0.68826306
0,13182.857,0.68816227
0,13185,0.68806154
0,13187.143,0.6879608
0,13189.286,0.6878601
0,13191.429,0.6877594
0,13193.571,0.6876587
0,13195.714,0.68755805
0,13197.857,0.6874574
0,13200,0.68735677
0,13202.143,0.68725616
0,13204.286,0.68715554
0,13206.429,0.68705493
0,13208.571,0.6869544
0,13210.714,0.6868538
0,13212.857,0.6867533
0,13215,0.6866527
0,13217.143,0.6865522
0,13219.286,0.68645173
0,13221.429,0.68635124
0,13223.571,0.68625075
0,13225.714,0.6861503
0,13227.857,0.6860499
0,13230,0.68594944
0,13232.143,0.685849
0,13234.286,0.68574864
0,13236.429,0.68564826
0,13238.571,0.6855479
0,13240.714,0.6854475
0,13242.857,0.6853472
0,13245,0.6852469
0,13247.143,0.6851466
0,13249.286,0.6850463
0,13251.429,0.684946
0,13253.571,0.68484575
0,13255.714,0.68474555
0,13257.857,0.6846453
0,13260,0.6845451
0,13262.143,0.6844449
0,13264.286,0.6843447
0,13266.429,0.6842445
0,13268.571,0.6841444
0,13270.714,0.68404424
0,13272.857,0.6839441
0,13275,0.68384403
0,13277.143,0.6837439
0,13279.286,0.6836438
0,13281.429,0.6835438
0,13283.571,0.6834437
0,13285.714,0.6833437
0,13287.857,0.6832437
0,13290,0.6831437
0,13292.143,0.6830437
0,13294.286,0.6829437
0,13296.429,0.68284374
0,13298.571,0.68274385
0,13300.714,0.6826439
0,13302.857,0.682544
0,13305,0.6824441
0,13307.143,0.6823442
0,13309.286,0.68224436
0,13311.429,0.6821445
0,13313.571,0.6820447
0,13315.714,0.68194485
0,13317.857,0.681845
0,13320,0.68174523
0,13322.143,0.68164545
0,13324.286,0.68154573
0,13326.429,0.68144596
0,13328.571,0.68134624
0,13330.714,0.6812465
0,13332.857,0.6811468
0,13335,0.68104714
0,13337.143,0.6809475
0,13339.286,0.6808478
0,13341.429,0.68074816
0,13343.571,0.6806485
0,13345.714,0.6805489
0,13347.857,0.6804493
0,13350,0.68034977
0,13352.143,0.68025017
0,13354.286,0.6801506
0,13356.429,0.6800511
0,13358.571,0.67995155
0,13360.714,0.67985207
0,13362.857,0.6797526
0,13365,0.6796531
0,13367.143,0.6795536
0,13369.286,0.6794542
0,13371.429,0.6793547
0,13373.571,0.67925537
0,13375.714,0.67915595
0,13377.857,0.6790565
0,13380,0.67895716
0,13382.143,0.6788578
0,13384.286,0.6787585
0,13386.429,0.67865914
0,13388.571,0.67855984
0,13390.714,0.67846054
0,13392.857,0.67836124
0,13395,0.678262
0,13397.143,0.67816275
0,13399.286,0.6780635
0,13401.429,0.67796427
0,13403.571,0.6778651
0,13405.714,0.6777659
0,13407.857,0.6776667
0,13410,0.67756754
0,13412.143,0.6774684
0,13414.286,0.67736924
0,13416.429,0.6772701
0,13418.571,0.67717105
0,13420.714,0.6770719
0,13422.857,0.67697287
0,13425,0.6768738
0,13427.143,0.6767748
0,13429.286,0.67667574
0,13431.429,0.67657673
0,13433.571,0.67647773
0,13435.714,0.6763787
0,13437.857,0.6762798
0,13440,0.67618084
0,13442.143,0.6760819
0,13444.286,0.67598295
0,13446.429,0.67588407
0,13448.571,0.6757852
0,13450.714,0.6756863
0,13452.857,0.6755874
0,13455,0.67548853
0,13457.143,0.6753897
0,13459.286,0.6752909
0,13461.429,0.6751921
0,13463.571,0.6750933
0,13465.714,0.6749945
0,13467.857,0.67489576
0,13470,0.674797
0,13472.143,0.6746983
0,13474.286,0.6745996
0,13476.429,0.6745009
0,13478.571,0.6744022
0,13480.714,0.67430353
0,13482.857,0.6742048
0,13485,0.67410624
0,13487.143,0.6740076
0,13489.286,0.67390895
0,13491.429,0.67381036
0,13493.571,0.6737118
0,13495.714,0.6736132
0,13497.857,0.67351466
0,13500,0.67341614
0,13502.143,0.6733176
0,13504.286,0.6732191
0,13506.429,0.6731206
0,13508.571,0.6730221
0,13510.714,0.6729236
0,13512.857,0.6728252
0,13515,0.67272675
0,13517.143,0.67262834
0,13519.286,0.67252994
0,13521.429,0.6724315
0,13523.571,0.6723332
0,13525.714,0.67223483
0,13527.857,0.6721365
0,13530,0.67203814
0,13532.143,0.6719398
0,13534.286,0.6718415
0,13536.429,0.6717432
0,13538.571,0.6716449
0,13540.714,0.6715467
0,13542.857,0.67144847
0,13545,0.67135024
0,13547.143,0.671252
0,13549.286,0.6711538
0,13551.429,0.6710556
0,13553.571,0.67095745
0,13555.714,0.6708593
0,13557.857,0.67076117
0,13560,0.670663
0,13562.143,0.6705649
0,13564.286,0.67046684
0,13566.429,0.67036873
0,13568.571,0.6702707
0,13570.714,0.67017263
0,13572.857,0.6700746
0,13575,0.66997653
0,13577.143,0.66987854
0,13579.286,0.66978055
0,13581.429,0.66968256
0,13583.571,0.66958463
0,13585.714,0.66948664
0,13587.857,0.6693887
0,13590,0.6692908
0,13592.143,0.6691929
0,13594.286,0.669095
0,13596.429,0.6689971
0,13598.571,0.66889924
0,13600.714,0.6688014
0,13602.857,0.66870356
0,13605,0.66860574
0,13607.143,0.66850793
0,13609.286,0.6684102
0,13611.429,0.66831243
0,13613.571,0.6682146
0,13615.714,0.66811687
0,13617.857,0.6680192
0,13620,0.6679214
0,13622.143,0.66782373
0,13624.286,0.66772604
0,13626.429,0.6676284
0,13628.571,0.6675307
0,13630.714,0.6674331
0,13632.857,0.66733545
0,13635,0.6672379
0,13637.143,0.66714025
0,13639.286,0.6670427
0,13641.429,0.6669451
0,13643.571,0.6668475
0,13645.714,0.66675
0,13647.857,0.6666525
0,13650,0.666555
0,13652.143,0.6664575
0,13654.286,0.66636
0,13656.429,0.6662625
0,13658.571,0.66616505
0,13660.714,0.66606766
0,13662.857,0.6659702
0,13665,0.6658728
0,13667.143,0.6657754
0,13669.286,0.665678
0,13671.429,0.6655807
0,13673.571,0.6654833
0,13675.714,0.66538596
0,13677.857,0.6652887
0,13680,0.66519135
0,13682.143,0.6650941
0,13684.286,0.6649968
0,13686.429,0.6648995
0,13688.571,0.66480225
0,13690.714,0.66470504
0,13692.857,0.6646078
0,13695,0.6645106
0,13697.143,0.66441345
0,13699.286,0.66431624
0,13701.429,0.6642191
0,13703.571,0.6641219
0,13705.714,0.66402483
0,13707.857,0.66392773
0,13710,0.6638306
0,13712.143,0.66373354
0,13714.286,0.66363645
0,13716.429,0.6635394
0,13718.571,0.6634423
0,13720.714,0.66334534
0,13722.857,0.6632483
0,13725,0.66315126
0,13727.143,0.6630543
0,13729.286,0.6629573
0,13731.429,0.6628604
0,13733.571,0.6627634
0,13735.714,0.6626665
0,13737.857,0.6625696
0,13740,0.66247267
0,13742.143,0.6623758
0,13744.286,0.66227895
0,13746.429,0.6621821
0,13748.571,0.66208524
0,13750.714,0.66198844
0,13752.857,0.6618916
0,13755,0.6617948
0,13757.143,0.66169804
0,13759.286,0.66160125
0,13761.429,0.6615045
0,13763.571,0.66140777
0,13765.714,0.66131103
0,13767.857,0.6612143
0,13770,0.6611176
0,13772.143,0.66102093
0,13774.286,0.66092426
0,13776.429,0.66082764
0,13778.571,0.66073096
0,13780.714,0.66063434
0,13782.857,0.6605377
0,13785,0.66044116
0,13787.143,0.66034454
0,13789.286,0.660248
0,13791.429,0.6601514
0,13793.571,0.6600549
0,13795.714,0.65995836
0,13797.857,0.65986186
0,13800,0.65976536
0,13802.143,0.6596689
0,13804.286,0.6595724
0,13806.429,0.659476
0,13808.571,0.65937954
0,13810.714,0.6592831
0,13812.857,0.6591867
0,13815,0.65909034
0,13817.143,0.65899396
0,13819.286,0.6588976
0,13821.429,0.65880126
0,13823.571,0.6587049
0,13825.714,0.65860856
0,13827.857,0.6585123
0,13830,0.658416
0,13832.143,0.6583197
0,13834.286,0.65822345
0,13836.429,0.6581272
0,13838.571,0.6580309
0,13840.714,0.6579347
0,13842.857,0.6578385
0,13845,0.6577423
0,13847.143,0.6576462
0,13849.286,0.65755
0,13851.429,0.65745384
0,13853.571,0.6573577
0,13855.714,0.6572616
0,13857.857,0.65716547
0,13860,0.6570694
0,13862.143,0.6569733
0,13864.286,0.6568772
0,13866.429,0.6567812
0,13868.571,0.6566852
0,13870.714,0.65658915
0,13872.857,0.6564931
0,13875,0.65639716
0,13877.143,0.6563012
0,13879.286,0.65620524
0,13881.429,0.6561093
0,13883.571,0.6560133
0,13885.714,0.6559174
0,13887.857,0.6558215
0,13890,0.6557256
0,13892.143,0.65562975
0,13894.286,0.65553385
0,13896.429,0.655438
0,13898.571,0.6553422
0,13900.714,0.6552464
0,13902.857,0.6551506
0,13905,0.6550548
0,13907.143,0.654959
0,13909.286,0.65486324
0,13911.429,0.6547675
0,13913.571,0.6546717
0,13915.714,0.65457606
0,13917.857,0.65448034
0,13920,0.6543847
0,13922.143,0.65428895
0,13924.286,0.6541933
0,13926.429,0.6540977
0,13928.571,0.654002
0,13930.714,0.6539064
0,13932.857,0.6538108
0,13935,0.6537152
0,13937.143,0.65361965
0,13939.286,0.65352404
0,13941.429,0.6534285
0,13943.571,0.653333
0,13945.714,0.65323746
0,13947.857,0.653142
0,13950,0.6530465
0,13952.143,0.652951
0,13954.286,0.6528555
0,13956.429,0.6527601
0,13958.571,0.65266466
0,13960.714,0.65256923
0,13962.857,0.6524738
0,13965,0.65237844
0,13967.143,0.6522831
0,13969.286,0.6521877
0,13971.429,0.65209234
0,13973.571,0.651997
0,13975.714,0.6519017
0,13977.857,0.6518064
0,13980,0.6517111
0,13982.143,0.6516158
0,13984.286,0.65152055
0,13986.429,0.6514253
0,13988.571,0.65133005
0,13990.714,0.65123487
0,13992.857,0.6511396
0,13995,0.6510444
0,13997.143,0.6509493
0,13999.286,0.6508541
0,14001.429,0.650759
0,14003.571,0.65066385
0,14005.714,0.6505687
0,14007.857,0.6504736
0,14010,0.6503785
0,14012.143,0.6502834
0,14014.286,0.6501884
0,14016.429,0.6500933
0,14018.571,0.64999825
0,14020.714,0.64990324
0,14022.857,0.6498082
0,14025,0.6497133
0,14027.143,0.64961827
0,14029.286,0.6495233
0,14031.429,0.64942837
0,14033.571,0.6493334
0,14035.714,0.64923847
0,14037.857,0.6491436
0,14040,0.6490487
0,14042.143,0.6489538
0,14044.286,0.64885896
0,14046.429,0.6487641
0,14048.571,0.64866924
0,14050.714,0.6485744
0,14052.857,0.64847964
0,14055,0.6483848
0,14057.143,0.64829004
0,14059.286,0.64819527
0,14061.429,0.6481005
0,14063.571,0.6480058
0,14065.714,0.6479111
0,14067.857,0.64781636
0,14070,0.64772165
0,14072.143,0.64762694
0,14074.286,0.6475323
0,14076.429,0.64743763
0,14078.571,0.647343
0,14080.714,0.6472484
0,14082.857,0.64715374
0,14085,0.64705914
0,14087.143,0.6469646
0,14089.286,0.64687
0,14091.429,0.6467755
0,14093.571,0.6466809
0,14095.714,0.64658636
0,14097.857,0.6464919
0,14100,0.64639735
0,14102.143,0.6463029
0,14104.286,0.6462084
0,14106.429,0.64611393
0,14108.571,0.6460195
0,14110.714,0.6459251
0,14112.857,0.6458307
0,14115,0.6457363
0,14117.143,0.64564186
0,14119.286,0.6455475
0,14121.429,0.64545316
0,14123.571,0.6453588
0,14125.714,0.64526445
0,14127.857,0.64517015
0,14130,0.64507586
0,14132.143,0.64498156
0,14134.286,0.64488727
0,14136.429,0.64479303
0,14138.571,0.6446988
0,14140.714,0.64460456
0,14142.857,0.6445103
0,14145,0.64441615
0,14147.143,0.6443219
0,14149.286,0.64422774
0,14151.429,0.6441336
0,14153.571,0.64403945
0,14155.714,0.64394534
0,14157.857,0.6438512
0,14160,0.6437571
0,14162.143,0.643663
0,14164.286,0.64356893
0,14166.429,0.6434749
0,14168.571,0.6433808
0,14170.714,0.64328676
0,14172.857,0.64319277
0,14175,0.6430987
0,14177.143,0.6430047
0,14179.286,0.6429108
0,14181.429,0.6428168
0,14183.571,0.64272285
0,14185.714,0.6426289
0,14187.857,0.642535
0,14190,0.6424411
0,14192.143,0.64234716
0,14194.286,0.6422533
0,14196.429,0.6421594
0,14198.571,0.6420656
0,14200.714,0.6419717
0,14202.857,0.6418779
0,14205,0.6417841
0,14207.143,0.6416903
0,14209.286,0.6415965
0,14211.429,0.64150274
0,14213.571,0.641409
0,14215.714,0.6413152
0,14217.857,0.6412215
0,14220,0.64112777
0,14222.143,0.64103407
0,14224.286,0.6409404
0,14226.429,0.6408467
0,14228.571,0.6407531
0,14230.714,0.64065945
0,14232.857,0.6405658
0,14235,0.6404722
0,14237.143,0.6403786
0,14239.286,0.64028496
0,14241.429,0.64019144
0,14243.571,0.64009786
0,14245.714,0.6400043
0,14247.857,0.63991076
0,14250,0.63981724
0,14252.143,0.6397237
0,14254.286,0.63963026
0,14256.429,0.63953674
0,14258.571,0.6394433
0,14260.714,0.6393499
0,14262.857,0.6392564
0,14265,0.639163
0,14267.143,0.63906956
0,14269.286,0.6389762
0,14271.429,0.6388828
0,14273.571,0.6387894
0,14275.714,0.6386961
0,14277.857,0.63860273
0,14280,0.6385094
0,14282.143,0.6384161
0,14284.286,0.63832283
0,14286.429,0.63822955
0,14288.571,0.63813627
0,14290.714,0.638043
0,14292.857,0.63794976
0,14295,0.63785654
0,14297.143,0.6377633
0,14299.286,0.6376701
0,14301.429,0.63757694
0,14303.571,0.6374838
0,14305.714,0.6373906
0,14307.857,0.63729745
0,14310,0.6372043
0,14312.143,0.6371112
0,14314.286,0.6370181
0,14316.429,0.636925
0,14318.571,0.63683194
0,14320.714,0.63673884
