"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,33135,0.6207164
0,33137.145,0.6206797
0,33139.285,0.620643
0,33141.43,0.6206063
0,33143.57,0.62056965
0,33145.715,0.620533
0,33147.855,0.6204963
0,33150,0.6204596
0,33152.145,0.62042296
0,33154.285,0.62038624
0,33156.43,0.6203496
0,33158.57,0.6203129
0,33160.715,0.6202763
0,33162.855,0.6202396
0,33165,0.62020296
0,33167.145,0.6201663
0,33169.285,0.62012964
0,33171.43,0.620093
0,33173.57,0.62005633
0,33175.715,0.6200197
0,33177.855,0.619983
0,33180,0.61994636
0,33182.145,0.6199097
0,33184.285,0.6198731
0,33186.43,0.61983645
0,33188.57,0.6197998
0,33190.715,0.6197632
0,33192.855,0.61972654
0,33195,0.61968994
0,33197.145,0.6196533
0,33199.285,0.6196167
0,33201.43,0.61958003
0,33203.57,0.61954343
0,33205.715,0.6195068
0,33207.855,0.6194702
0,33210,0.6194336
0,33212.145,0.6193969
0,33214.285,0.6193603
0,33216.43,0.61932373
0,33218.57,0.61928713
0,33220.715,0.61925054
0,33222.855,0.61921394
0,33225,0.61917734
0,33227.145,0.61914074
0,33229.285,0.61910415
0,33231.43,0.61906755
0,33233.57,0.61903095
0,33235.715,0.61899436
0,33237.855,0.61895776
0,33240,0.61892116
0,33242.145,0.6188846
0,33244.285,0.618848
0,33246.43,0.6188114
0,33248.57,0.6187749
0,33250.715,0.6187383
0,33252.855,0.6187017
0,33255,0.61866516
0,33257.145,0.61862856
0,33259.285,0.618592
0,33261.43,0.6185554
0,33263.57,0.6185189
0,33265.715,0.61848235
0,33267.855,0.61844575
0,33270,0.6184092
0,33272.145,0.6183727
0,33274.285,0.61833614
0,33276.43,0.61829954
0,33278.57,0.618263
0,33280.715,0.61822647
0,33282.855,0.61818993
0,33285,0.6181534
0,33287.145,0.61811686
0,33289.285,0.6180803
0,33291.43,0.6180438
0,33293.57,0.61800724
0,33295.715,0.61797076
0,33297.855,0.6179342
0,33300,0.6178977
0,33302.145,0.61786115
0,33304.285,0.6178247
0,33306.43,0.61778814
0,33308.57,0.6177516
0,33310.715,0.6177151
0,33312.855,0.6176786
0,33315,0.6176421
0,33317.145,0.61760557
0,33319.285,0.6175691
0,33321.43,0.61753255
0,33323.57,0.6174961
0,33325.715,0.6174596
0,33327.855,0.61742306
0,33330,0.6173866
0,33332.145,0.6173501
0,33334.285,0.6173136
0,33336.43,0.61727715
0,33338.57,0.6172406
0,33340.715,0.6172041
0,33342.855,0.61716765
0,33345,0.6171312
0,33347.145,0.6170947
0,33349.285,0.6170582
0,33351.43,0.6170218
0,33353.57,0.6169853
0,33355.715,0.61694884
0,33357.855,0.61691236
0,33360,0.6168759
0,33362.145,0.61683947
0,33364.285,0.616803
0,33366.43,0.6167665
0,33368.57,0.6167301
0,33370.715,0.6166936
0,33372.855,0.6166572
0,33375,0.6166207
0,33377.145,0.6165843
0,33379.285,0.6165478
0,33381.43,0.6165114
0,33383.57,0.6164749
0,33385.715,0.6164385
0,33387.855,0.6164021
0,33390,0.6163657
0,33392.145,0.6163292
0,33394.285,0.6162928
0,33396.43,0.61625636
0,33398.57,0.61621994
0,33400.715,0.6161835
0,33402.855,0.6161471
0,33405,0.6161107
0,33407.145,0.61607426
0,33409.285,0.61603785
0,33411.43,0.6160014
0,33413.57,0.615965
0,33415.715,0.61592865
0,33417.855,0.61589223
0,33420,0.6158558
0,33422.145,0.6158194
0,33424.285,0.61578304
0,33426.43,0.6157466
0,33428.57,0.6157102
0,33430.715,0.61567384
0,33432.855,0.6156374
0,33435,0.61560106
0,33437.145,0.61556464
0,33439.285,0.6155283
0,33441.43,0.6154919
0,33443.57,0.6154555
0,33445.715,0.61541915
0,33447.855,0.6153828
0,33450,0.61534643
0,33452.145,0.61531
0,33454.285,0.61527365
0,33456.43,0.6152373
0,33458.57,0.61520094
0,33460.715,0.6151646
0,33462.855,0.6151282
0,33465,0.61509186
0,33467.145,0.6150555
0,33469.285,0.61501914
0,33471.43,0.6149828
0,33473.57,0.6149465
0,33475.715,0.6149101
0,33477.855,0.61487377
0,33480,0.6148374
0,33482.145,0.6148011
0,33484.285,0.61476475
0,33486.43,0.6147284
0,33488.57,0.6146921
0,33490.715,0.61465573
0,33492.855,0.61461943
0,33495,0.6145831
0,33497.145,0.6145468
0,33499.285,0.6145104
0,33501.43,0.6144741
0,33503.57,0.6144378
0,33505.715,0.61440146
0,33507.855,0.61436516
0,33510,0.61432886
0,33512.145,0.61429256
0,33514.285,0.61425626
0,33516.43,0.61421996
0,33518.57,0.61418366
0,33520.715,0.6141473
0,33522.855,0.614111
0,33525,0.61407477
0,33527.145,0.61403847
0,33529.285,0.61400217
0,33531.43,0.61396587
0,33533.57,0.61392957
0,33535.715,0.6138933
0,33537.855,0.61385703
0,33540,0.61382073
0,33542.145,0.61378443
0,33544.285,0.6137482
0,33546.43,0.6137119
0,33548.57,0.6136756
0,33550.715,0.61363935
0,33552.855,0.61360306
0,33555,0.6135668
0,33557.145,0.6135306
0,33559.285,0.6134943
0,33561.43,0.61345804
0,33563.57,0.61342174
0,33565.715,0.6133855
0,33567.855,0.61334926
0,33570,0.613313
0,33572.145,0.6132768
0,33574.285,0.6132405
0,33576.43,0.61320424
0,33578.57,0.613168
0,33580.715,0.61313176
0,33582.855,0.6130955
0,33585,0.6130593
0,33587.145,0.61302304
0,33589.285,0.61298686
0,33591.43,0.6129506
0,33593.57,0.6129144
0,33595.715,0.61287814
0,33597.855,0.6128419
0,33600,0.6128057
0,33602.145,0.6127695
0,33604.285,0.6127333
0,33606.43,0.61269706
0,33608.57,0.6126608
0,33610.715,0.61262465
0,33612.855,0.6125884
0,33615,0.6125522
0,33617.145,0.61251605
0,33619.285,0.6124798
0,33621.43,0.6124436
0,33623.57,0.61240745
0,33625.715,0.6123712
0,33627.855,0.612335
0,33630,0.61229885
0,33632.145,0.61226267
0,33634.285,0.6122265
0,33636.43,0.6121903
0,33638.57,0.61215407
0,33640.715,0.6121179
0,33642.855,0.61208177
0,33645,0.6120456
0,33647.145,0.6120094
0,33649.285,0.6119732
0,33651.43,0.61193705
0,33653.57,0.61190087
0,33655.715,0.6118647
0,33657.855,0.61182857
0,33660,0.6117924
0,33662.145,0.6117562
0,33664.285,0.6117201
0,33666.43,0.6116839
0,33668.57,0.6116478
0,33670.715,0.6116116
0,33672.855,0.6115755
0,33675,0.6115393
0,33677.145,0.6115032
0,33679.285,0.611467
0,33681.43,0.6114309
0,33683.57,0.61139476
0,33685.715,0.61135864
0,33687.855,0.61132246
0,33690,0.61128634
0,33692.145,0.6112502
0,33694.285,0.6112141
0,33696.43,0.611178
0,33698.57,0.61114186
0,33700.715,0.61110574
0,33702.855,0.6110696
0,33705,0.6110335
0,33707.145,0.6109974
0,33709.285,0.61096126
0,33711.43,0.61092514
0,33713.57,0.6108891
0,33715.715,0.61085296
0,33717.855,0.61081684
0,33720,0.6107808
0,33722.145,0.61074466
0,33724.285,0.61070853
0,33726.43,0.6106725
0,33728.57,0.61063635
0,33730.715,0.6106003
0,33732.855,0.6105642
0,33735,0.6105281
0,33737.145,0.610492
0,33739.285,0.61045593
0,33741.43,0.61041987
0,33743.57,0.61038375
0,33745.715,0.6103477
0,33747.855,0.6103116
0,33750,0.61027557
0,33752.145,0.6102395
0,33754.285,0.61020344
0,33756.43,0.6101674
0,33758.57,0.6101313
0,33760.715,0.61009526
0,33762.855,0.6100592
0,33765,0.61002314
0,33767.145,0.6099871
0,33769.285,0.609951
0,33771.43,0.60991496
0,33773.57,0.6098789
0,33775.715,0.6098429
0,33777.855,0.60980684
0,33780,0.6097708
0,33782.145,0.6097348
0,33784.285,0.6096987
0,33786.43,0.60966265
0,33788.57,0.60962665
0,33790.715,0.6095906
0,33792.855,0.6095546
0,33795,0.6095186
0,33797.145,0.6094825
0,33799.285,0.6094465
0,33801.43,0.60941046
0,33803.57,0.60937446
0,33805.715,0.60933846
0,33807.855,0.60930246
0,33810,0.60926646
0,33812.145,0.6092304
0,33814.285,0.6091944
0,33816.43,0.6091584
0,33818.57,0.6091224
0,33820.715,0.6090864
0,33822.855,0.6090504
0,33825,0.6090144
0,33827.145,0.60897845
0,33829.285,0.60894245
0,33831.43,0.60890645
0,33833.57,0.60887045
0,33835.715,0.60883445
0,33837.855,0.6087985
0,33840,0.6087625
0,33842.145,0.6087265
0,33844.285,0.60869056
0,33846.43,0.60865456
0,33848.57,0.6086186
0,33850.715,0.6085826
0,33852.855,0.6085467
0,33855,0.6085107
0,33857.145,0.60847473
0,33859.285,0.6084388
0,33861.43,0.6084028
0,33863.57,0.60836685
0,33865.715,0.6083309
0,33867.855,0.60829496
0,33870,0.60825896
0,33872.145,0.608223
0,33874.285,0.6081871
0,33876.43,0.60815114
0,33878.57,0.6081152
0,33880.715,0.60807925
0,33882.855,0.6080433
0,33885,0.6080074
0,33887.145,0.60797143
0,33889.285,0.60793555
0,33891.43,0.6078996
0,33893.57,0.60786366
0,33895.715,0.6078277
0,33897.855,0.60779184
0,33900,0.6077559
0,33902.145,0.60771996
0,33904.285,0.6076841
0,33906.43,0.60764813
0,33908.57,0.60761225
0,33910.715,0.6075763
0,33912.855,0.6075404
0,33915,0.6075045
0,33917.145,0.6074686
0,33919.285,0.6074327
0,33921.43,0.6073968
0,33923.57,0.6073609
0,33925.715,0.607325
0,33927.855,0.60728914
0,33930,0.6072532
0,33932.145,0.6072173
0,33934.285,0.60718143
0,33936.43,0.60714555
0,33938.57,0.60710967
0,33940.715,0.6070738
0,33942.855,0.6070379
0,33945,0.607002
0,33947.145,0.60696614
0,33949.285,0.6069303
0,33951.43,0.60689443
0,33953.57,0.60685855
0,33955.715,0.60682267
0,33957.855,0.60678685
0,33960,0.60675097
0,33962.145,0.6067151
0,33964.285,0.60667926
0,33966.43,0.6066434
0,33968.57,0.60660756
0,33970.715,0.6065717
0,33972.855,0.60653585
0,33975,0.60649997
0,33977.145,0.60646415
0,33979.285,0.6064283
0,33981.43,0.60639244
0,33983.57,0.6063566
0,33985.715,0.6063208
0,33987.855,0.606285
0,33990,0.6062491
0,33992.145,0.6062133
0,33994.285,0.60617745
0,33996.43,0.6061416
0,33998.57,0.6061058
0,34000.715,0.60607
0,34002.855,0.60603416
0,34005,0.60599834
0,34007.145,0.6059625
0,34009.285,0.60592675
0,34011.43,0.6058909
0,34013.57,0.6058551
0,34015.715,0.6058193
0,34017.855,0.6057835
0,34020,0.6057477
0,34022.145,0.6057119
0,34024.285,0.6056761
0,34026.43,0.6056403
0,34028.57,0.6056045
0,34030.715,0.6055687
0,34032.855,0.60553294
0,34035,0.6054971
0,34037.145,0.60546136
0,34039.285,0.6054256
0,34041.43,0.6053898
0,34043.57,0.605354
0,34045.715,0.60531825
0,34047.855,0.6052825
0,34050,0.60524666
0,34052.145,0.6052109
0,34054.285,0.60517514
0,34056.43,0.6051394
0,34058.57,0.6051036
0,34060.715,0.60506785
0,34062.855,0.6050321
0,34065,0.6049963
0,34067.145,0.60496056
0,34069.285,0.60492486
0,34071.43,0.6048891
0,34073.57,0.60485333
0,34075.715,0.60481757
0,34077.855,0.60478187
0,34080,0.6047461
0,34082.145,0.60471034
0,34084.285,0.60467464
0,34086.43,0.6046389
0,34088.57,0.6046032
0,34090.715,0.6045674
0,34092.855,0.6045317
0,34095,0.60449594
0,34097.145,0.60446024
0,34099.285,0.60442454
0,34101.43,0.6043888
0,34103.57,0.6043531
0,34105.715,0.60431737
0,34107.855,0.60428166
0,34110,0.6042459
0,34112.145,0.6042102
0,34114.285,0.6041745
0,34116.43,0.6041388
0,34118.57,0.6041031
0,34120.715,0.6040674
0,34122.855,0.6040317
0,34125,0.603996
0,34127.145,0.6039603
0,34129.285,0.6039246
0,34131.43,0.6038889
0,34133.57,0.6038532
0,34135.715,0.6038175
0,34137.855,0.6037818
0,34140,0.6037462
0,34142.145,0.6037105
0,34144.285,0.6036748
0,34146.43,0.6036391
0,34148.57,0.6036034
0,34150.715,0.6035678
0,34152.855,0.60353214
0,34155,0.60349643
0,34157.145,0.6034608
0,34159.285,0.6034251
0,34161.43,0.60338944
0,34163.57,0.6033538
0,34165.715,0.60331815
0,34167.855,0.60328245
0,34170,0.6032468
0,34172.145,0.60321116
0,34174.285,0.6031755
0,34176.43,0.6031399
0,34178.57,0.60310423
0,34180.715,0.6030686
0,34182.855,0.60303295
0,34185,0.6029973
0,34187.145,0.60296166
0,34189.285,0.602926
0,34191.43,0.6028904
0,34193.57,0.6028548
0,34195.715,0.60281914
0,34197.855,0.6027835
0,34200,0.6027479
0,34202.145,0.6027123
0,34204.285,0.60267663
0,34206.43,0.60264105
0,34208.57,0.6026054
0,34210.715,0.6025698
0,34212.855,0.6025342
0,34215,0.6024986
0,34217.145,0.60246295
0,34219.285,0.60242736
0,34221.43,0.6023918
0,34223.57,0.60235614
0,34225.715,0.60232055
0,34227.855,0.60228497
0,34230,0.6022494
0,34232.145,0.6022138
0,34234.285,0.6021782
0,34236.43,0.60214263
0,34238.57,0.602107
0,34240.715,0.6020714
0,34242.855,0.6020359
0,34245,0.6020003
0,34247.145,0.6019647
0,34249.285,0.6019291
0,34251.43,0.60189354
0,34253.57,0.60185796
0,34255.715,0.6018224
0,34257.855,0.60178685
0,34260,0.60175127
0,34262.145,0.6017157
0,34264.285,0.60168016
0,34266.43,0.6016446
0,34268.57,0.60160905
0,34270.715,0.60157347
0,34272.855,0.60153794
0,34275,0.60150236
0,34277.145,0.60146683
0,34279.285,0.6014313
0,34281.43,0.6013957
0,34283.57,0.6013602
0,34285.715,0.6013247
0,34287.855,0.6012891
0,34290,0.60125357
0,34292.145,0.60121804
0,34294.285,0.6011825
0,34296.43,0.601147
0,34298.57,0.6011115
0,34300.715,0.60107595
0,34302.855,0.6010404
0,34305,0.6010049
0,34307.145,0.6009694
0,34309.285,0.60093385
0,34311.43,0.6008983
0,34313.57,0.60086286
0,34315.715,0.60082734
0,34317.855,0.6007918
0,34320,0.6007563
0,34322.145,0.6007208
0,34324.285,0.6006853
0,34326.43,0.60064983
0,34328.57,0.6006143
0,34330.715,0.6005788
0,34332.855,0.6005433
0,34335,0.60050786
0,34337.145,0.60047233
0,34339.285,0.60043687
0,34341.43,0.60040134
0,34343.57,0.6003659
0,34345.715,0.6003304
0,34347.855,0.60029495
0,34350,0.6002594
0,34352.145,0.60022396
0,34354.285,0.6001885
0,34356.43,0.600153
0,34358.57,0.60011756
0,34360.715,0.6000821
0,34362.855,0.60004663
0,34365,0.60001117
0,34367.145,0.5999757
0,34369.285,0.59994024
0,34371.43,0.5999048
0,34373.57,0.5998694
0,34375.715,0.5998339
0,34377.855,0.59979844
0,34380,0.599763
0,34382.145,0.5997276
0,34384.285,0.5996921
0,34386.43,0.5996567
0,34388.57,0.59962124
0,34390.715,0.5995858
0,34392.855,0.59955037
0,34395,0.5995149
0,34397.145,0.5994795
0,34399.285,0.5994441
0,34401.43,0.5994086
0,34403.57,0.5993732
0,34405.715,0.5993378
0,34407.855,0.59930235
0,34410,0.59926695
0,34412.145,0.59923154
0,34414.285,0.59919614
0,34416.43,0.59916073
0,34418.57,0.5991253
0,34420.715,0.5990899
0,34422.855,0.5990545
0,34425,0.5990191
0,34427.145,0.5989837
0,34429.285,0.5989483
0,34431.43,0.5989129
0,34433.57,0.5988775
0,34435.715,0.59884214
0,34437.855,0.59880674
0,34440,0.59877133
0,34442.145,0.5987359
0,34444.285,0.5987006
0,34446.43,0.5986652
0,34448.57,0.59862983
0,34450.715,0.5985944
0,34452.855,0.5985591
0,34455,0.5985237
0,34457.145,0.59848833
0,34459.285,0.5984529
0,34461.43,0.5984176
0,34463.57,0.59838223
0,34465.715,0.5983468
0,34467.855,0.5983115
0,34470,0.59827614
0,34472.145,0.5982408
0,34474.285,0.5982054
0,34476.43,0.59817004
0,34478.57,0.5981347
0,34480.715,0.59809935
0,34482.855,0.598064
0,34485,0.59802866
0,34487.145,0.5979933
0,34489.285,0.59795797
0,34491.43,0.5979227
0,34493.57,0.59788734
0,34495.715,0.597852
0,34497.855,0.59781665
0,34500,0.5977813
0,34502.145,0.597746
0,34504.285,0.59771067
0,34506.43,0.5976753
0,34508.57,0.59764004
0,34510.715,0.5976047
0,34512.855,0.5975694
0,34515,0.59753406
0,34517.145,0.5974988
0,34519.285,0.5974634
0,34521.43,0.59742814
0,34523.57,0.59739286
0,34525.715,0.5973575
0,34527.855,0.5973222
0,34530,0.59728694
0,34532.145,0.59725165
0,34534.285,0.59721637
0,34536.43,0.597181
0,34538.57,0.59714574
0,34540.715,0.59711045
0,34542.855,0.59707516
0,34545,0.5970399
0,34547.145,0.5970046
0,34549.285,0.5969693
0,34551.43,0.596934
0,34553.57,0.5968988
0,34555.715,0.5968635
0,34557.855,0.5968282
0,34560,0.59679294
0,34562.145,0.5967577
0,34564.285,0.5967224
0,34566.43,0.59668714
0,34568.57,0.5966519
0,34570.715,0.5966166
0,34572.855,0.5965814
0,34575,0.5965461
0,34577.145,0.5965109
0,34579.285,0.5964756
0,34581.43,0.5964404
0,34583.57,0.5964051
0,34585.715,0.59636986
0,34587.855,0.59633464
0,34590,0.5962994
0,34592.145,0.5962641
0,34594.285,0.5962289
0,34596.43,0.5961937
0,34598.57,0.59615844
0,34600.715,0.5961232
0,34602.855,0.596088
0,34605,0.59605277
0,34607.145,0.59601754
0,34609.285,0.5959823
0,34611.43,0.5959471
0,34613.57,0.59591186
0,34615.715,0.59587663
0,34617.855,0.59584147
0,34620,0.59580624
0,34622.145,0.595771
0,34624.285,0.5957358
0,34626.43,0.5957006
0,34628.57,0.5956654
0,34630.715,0.59563017
0,34632.855,0.595595
0,34635,0.5955598
0,34637.145,0.5955246
0,34639.285,0.5954894
0,34641.43,0.5954542
0,34643.57,0.59541905
0,34645.715,0.5953838
0,34647.855,0.59534866
0,34650,0.5953135
0,34652.145,0.5952783
0,34654.285,0.5952431
0,34656.43,0.5952079
0,34658.57,0.59517276
0,34660.715,0.5951376
0,34662.855,0.5951024
0,34665,0.59506726
0,34667.145,0.5950321
0,34669.285,0.5949969
0,34671.43,0.59496176
0,34673.57,0.5949266
0,34675.715,0.5948914
0,34677.855,0.59485626
0,34680,0.59482116
0,34682.145,0.594786
0,34684.285,0.5947508
0,34686.43,0.5947157
0,34688.57,0.59468055
0,34690.715,0.5946454
0,34692.855,0.5946103
0,34695,0.5945751
0,34697.145,0.59454
0,34699.285,0.59450483
0,34701.43,0.5944697
0,34703.57,0.59443456
0,34705.715,0.59439945
0,34707.855,0.59436435
0,34710,0.5943292
0,34712.145,0.5942941
0,34714.285,0.59425896
0,34716.43,0.59422386
0,34718.57,0.59418875
0,34720.715,0.5941536
0,34722.855,0.5941185
0,34725,0.59408337
0,34727.145,0.59404826
0,34729.285,0.59401315
0,34731.43,0.59397805
0,34733.57,0.59394294
0,34735.715,0.5939079
0,34737.855,0.5938728
0,34740,0.5938377
0,34742.145,0.5938026
0,34744.285,0.59376746
0,34746.43,0.5937324
0,34748.57,0.5936973
0,34750.715,0.59366226
0,34752.855,0.59362715
0,34755,0.59359205
0,34757.145,0.593557
0,34759.285,0.5935219
0,34761.43,0.59348685
0,34763.57,0.59345174
0,34765.715,0.5934167
0,34767.855,0.59338164
0,34770,0.59334654
0,34772.145,0.5933115
0,34774.285,0.59327644
0,34776.43,0.5932414
0,34778.57,0.59320635
0,34780.715,0.59317124
0,34782.855,0.5931362
0,34785,0.59310114
0,34787.145,0.5930661
0,34789.285,0.59303105
0,34791.43,0.592996
0,34793.57,0.59296095
0,34795.715,0.5929259
0,34797.855,0.5928909
0,34800,0.5928559
0,34802.145,0.5928208
0,34804.285,0.5927858
0,34806.43,0.5927507
0,34808.57,0.59271574
0,34810.715,0.5926807
0,34812.855,0.5926457
0,34815,0.59261066
0,34817.145,0.5925756
0,34819.285,0.5925406
0,34821.43,0.5925056
0,34823.57,0.5924706
0,34825.715,0.5924356
0,34827.855,0.59240055
0,34830,0.59236556
0,34832.145,0.5923306
0,34834.285,0.5922955
0,34836.43,0.59226054
0,34838.57,0.59222555
0,34840.715,0.59219056
0,34842.855,0.5921556
0,34845,0.5921205
0,34847.145,0.59208554
0,34849.285,0.59205055
0,34851.43,0.59201556
0,34853.57,0.5919806
0,34855.715,0.59194565
0,34857.855,0.59191066
0,34860,0.5918757
0,34862.145,0.5918407
0,34864.285,0.5918057
0,34866.43,0.5917707
0,34868.57,0.5917358
0,34870.715,0.5917008
0,34872.855,0.5916658
0,34875,0.5916309
0,34877.145,0.5915959
0,34879.285,0.59156096
0,34881.43,0.591526
0,34883.57,0.59149104
0,34885.715,0.59145606
0,34887.855,0.5914211
0,34890,0.5913862
0,34892.145,0.5913512
0,34894.285,0.5913163
0,34896.43,0.59128135
0,34898.57,0.59124637
0,34900.715,0.59121144
0,34902.855,0.5911765
0,34905,0.5911416
0,34907.145,0.59110665
0,34909.285,0.5910717
0,34911.43,0.5910368
0,34913.57,0.59100187
0,34915.715,0.59096694
0,34917.855,0.590932
0,34920,0.5908971
0,34922.145,0.59086215
0,34924.285,0.5908273
0,34926.43,0.59079236
0,34928.57,0.5907574
0,34930.715,0.5907225
0,34932.855,0.59068763
0,34935,0.5906527
0,34937.145,0.5906178
0,34939.285,0.5905829
0,34941.43,0.590548
0,34943.57,0.5905131
0,34945.715,0.5904782
0,34947.855,0.5904433
0,34950,0.59040844
0,34952.145,0.5903735
0,34954.285,0.59033865
0,34956.43,0.5903038
0,34958.57,0.59026885
0,34960.715,0.590234
0,34962.855,0.5901991
0,34965,0.59016424
0,34967.145,0.5901294
0,34969.285,0.5900945
0,34971.43,0.59005964
0,34973.57,0.59002477
0,34975.715,0.5899899
0,34977.855,0.58995503
0,34980,0.58992016
0,34982.145,0.5898853
0,34984.285,0.5898504
0,34986.43,0.58981556
0,34988.57,0.5897807
0,34990.715,0.5897459
0,34992.855,0.589711
0,34995,0.58967614
0,34997.145,0.58964133
0,34999.285,0.58960646
0,35001.43,0.58957165
0,35003.57,0.5895368
0,35005.715,0.589502
0,35007.855,0.5894671
0,35010,0.5894323
0,35012.145,0.58939743
0,35014.285,0.5893626
0,35016.43,0.5893278
0,35018.57,0.58929294
0,35020.715,0.58925813
0,35022.855,0.5892233
0,35025,0.5891885
0,35027.145,0.5891537
0,35029.285,0.5891189
0,35031.43,0.5890841
0,35033.57,0.5890492
0,35035.715,0.5890144
0,35037.855,0.58897966
0,35040,0.58894485
0,35042.145,0.58891004
0,35044.285,0.58887523
0,35046.43,0.5888404
0,35048.57,0.5888056
0,35050.715,0.5887708
0,35052.855,0.58873606
0,35055,0.58870125
0,35057.145,0.58866644
0,35059.285,0.5886317
0,35061.43,0.5885969
0,35063.57,0.58856213
0,35065.715,0.5885273
0,35067.855,0.5884926
0,35070,0.58845776
0,35072.145,0.588423
0,35074.285,0.5883882
0,35076.43,0.58835346
0,35078.57,0.5883187
0,35080.715,0.5882839
0,35082.855,0.58824915
0,35085,0.5882144
0,35087.145,0.58817965
0,35089.285,0.5881449
0,35091.43,0.58811015
0,35093.57,0.5880754
0,35095.715,0.5880406
0,35097.855,0.5880059
0,35100,0.58797115
0,35102.145,0.5879364
0,35104.285,0.58790165
0,35106.43,0.5878669
0,35108.57,0.58783215
0,35110.715,0.5877974
0,35112.855,0.58776265
0,35115,0.58772796
0,35117.145,0.5876932
0,35119.285,0.58765846
0,35121.43,0.5876238
0,35123.57,0.587589
0,35125.715,0.58755434
0,35127.855,0.5875196
0,35130,0.5874849
0,35132.145,0.58745015
0,35134.285,0.58741546
0,35136.43,0.5873807
0,35138.57,0.587346
0,35140.715,0.5873113
0,35142.855,0.58727664
0,35145,0.5872419
0,35147.145,0.5872072
0,35149.285,0.5871725
0,35151.43,0.5871378
0,35153.57,0.5871031
0,35155.715,0.58706844
0,35157.855,0.58703375
0,35160,0.58699906
0,35162.145,0.58696437
0,35164.285,0.5869297
0,35166.43,0.586895
0,35168.57,0.5868603
0,35170.715,0.5868256
0,35172.855,0.5867909
0,35175,0.5867563
0,35177.145,0.5867216
0,35179.285,0.5866869
0,35181.43,0.5866523
0,35183.57,0.5866176
0,35185.715,0.5865829
0,35187.855,0.58654827
0,35190,0.5865136
0,35192.145,0.58647895
0,35194.285,0.58644426
0,35196.43,0.5864096
0,35198.57,0.586375
0,35200.715,0.5863403
0,35202.855,0.5863057
0,35205,0.58627105
0,35207.145,0.58623636
0,35209.285,0.5862017
0,35211.43,0.5861671
0,35213.57,0.58613247
0,35215.715,0.58609784
0,35217.855,0.5860632
0,35220,0.5860286
0,35222.145,0.58599395
0,35224.285,0.5859593
0,35226.43,0.5859247
0,35228.57,0.58589005
0,35230.715,0.5858554
0,35232.855,0.5858208
0,35235,0.5857862
0,35237.145,0.5857516
0,35239.285,0.58571696
0,35241.43,0.58568233
0,35243.57,0.58564776
0,35245.715,0.58561313
0,35247.855,0.5855785
0,35250,0.58554393
0,35252.145,0.5855093
0,35254.285,0.5854747
0,35256.43,0.58544016
0,35258.57,0.5854055
0,35260.715,0.58537096
0,35262.855,0.5853363
0,35265,0.58530176
0,35267.145,0.5852672
0,35269.285,0.5852326
0,35271.43,0.585198
0,35273.57,0.5851634
0,35275.715,0.58512884
0,35277.855,0.5850943
0,35280,0.5850597
0,35282.145,0.58502513
0,35284.285,0.58499056
0,35286.43,0.584956
0,35288.57,0.5849214
0,35290.715,0.58488685
0,35292.855,0.5848523
0,35295,0.5848177
0,35297.145,0.5847832
0,35299.285,0.5847486
0,35301.43,0.58471406
0,35303.57,0.5846795
0,35305.715,0.584645
0,35307.855,0.5846104
0,35310,0.5845759
0,35312.145,0.5845413
0,35314.285,0.5845068
0,35316.43,0.58447224
0,35318.57,0.5844377
0,35320.715,0.58440316
0,35322.855,0.58436865
0,35325,0.5843341
0,35327.145,0.58429956
0,35329.285,0.58426505
0,35331.43,0.58423054
0,35333.57,0.584196
0,35335.715,0.58416146
0,35337.855,0.58412695
0,35340,0.58409244
0,35342.145,0.5840579
0,35344.285,0.5840234
0,35346.43,0.5839889
0,35348.57,0.5839544
0,35350.715,0.5839199
0,35352.855,0.5838854
0,35355,0.58385086
0,35357.145,0.58381635
0,35359.285,0.5837819
0,35361.43,0.5837474
0,35363.57,0.5837129
0,35365.715,0.58367836
0,35367.855,0.5836439
0,35370,0.5836094
0,35372.145,0.58357495
0,35374.285,0.58354044
0,35376.43,0.583506
0,35378.57,0.5834715
0,35380.715,0.583437
0,35382.855,0.5834025
0,35385,0.58336806
0,35387.145,0.58333355
0,35389.285,0.5832991
0,35391.43,0.58326465
0,35393.57,0.5832302
0,35395.715,0.5831957
0,35397.855,0.58316123
0,35400,0.5831268
0,35402.145,0.58309233
0,35404.285,0.5830579
0,35406.43,0.5830234
0,35408.57,0.582989
0,35410.715,0.5829545
0,35412.855,0.5829201
0,35415,0.5828856
0,35417.145,0.5828512
0,35419.285,0.5828167
0,35421.43,0.5827823
0,35423.57,0.5827479
0,35425.715,0.5827134
0,35427.855,0.582679
0,35430,0.5826446
0,35432.145,0.58261013
0,35434.285,0.5825757
0,35436.43,0.5825413
0,35438.57,0.58250684
0,35440.715,0.58247244
0,35442.855,0.582438
0,35445,0.5824036
0,35447.145,0.5823692
0,35449.285,0.58233476
0,35451.43,0.58230036
0,35453.57,0.582266
0,35455.715,0.5822315
0,35457.855,0.5821971
0,35460,0.58216274
0,35462.145,0.58212835
0,35464.285,0.58209395
0,35466.43,0.58205956
0,35468.57,0.5820252
0,35470.715,0.5819908
0,35472.855,0.5819564
0,35475,0.581922
0,35477.145,0.5818876
0,35479.285,0.5818532
0,35481.43,0.5818188
0,35483.57,0.5817844
0,35485.715,0.58175004
0,35487.855,0.5817157
0,35490,0.5816813
0,35492.145,0.5816469
