"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,20151.428,0.20038041
0,20153.572,0.20037247
0,20155.715,0.20036453
0,20157.857,0.20035659
0,20160,0.20034866
0,20162.143,0.20034072
0,20164.285,0.20033278
0,20166.428,0.20032485
0,20168.572,0.2003169
0,20170.715,0.20030898
0,20172.857,0.20030104
0,20175,0.20029311
0,20177.143,0.20028517
0,20179.285,0.20027724
0,20181.428,0.2002693
0,20183.572,0.20026137
0,20185.715,0.20025343
0,20187.857,0.2002455
0,20190,0.20023756
0,20192.143,0.20022963
0,20194.285,0.2002217
0,20196.428,0.20021376
0,20198.572,0.20020583
0,20200.715,0.2001979
0,20202.857,0.20018998
0,20205,0.20018204
0,20207.143,0.20017411
0,20209.285,0.20016618
0,20211.428,0.20015825
0,20213.572,0.20015033
0,20215.715,0.20014238
0,20217.857,0.20013446
0,20220,0.20012653
0,20222.143,0.2001186
0,20224.285,0.20011067
0,20226.428,0.20010275
0,20228.572,0.20009482
0,20230.715,0.20008689
0,20232.857,0.20007896
0,20235,0.20007104
0,20237.143,0.20006311
0,20239.285,0.20005518
0,20241.428,0.20004727
0,20243.572,0.20003934
0,20245.715,0.20003141
0,20247.857,0.20002349
0,20250,0.20001556
0,20252.143,0.20000765
0,20254.285,0.19999972
0,20256.428,0.19999179
0,20258.572,0.19998387
0,20260.715,0.19997595
0,20262.857,0.19996803
0,20265,0.1999601
0,20267.143,0.19995219
0,20269.285,0.19994426
0,20271.428,0.19993635
0,20273.572,0.19992842
0,20275.715,0.1999205
0,20277.857,0.19991258
0,20280,0.19990467
0,20282.143,0.19989674
0,20284.285,0.19988883
0,20286.428,0.1998809
0,20288.572,0.19987299
0,20290.715,0.19986507
0,20292.857,0.19985715
0,20295,0.19984923
0,20297.143,0.19984132
0,20299.285,0.1998334
0,20301.428,0.19982548
0,20303.572,0.19981757
0,20305.715,0.19980966
0,20307.857,0.19980173
0,20310,0.19979382
0,20312.143,0.1997859
0,20314.285,0.19977799
0,20316.428,0.19977008
0,20318.572,0.19976217
0,20320.715,0.19975425
0,20322.857,0.19974633
0,20325,0.19973841
0,20327.143,0.1997305
0,20329.285,0.19972259
0,20331.428,0.19971468
0,20333.572,0.19970678
0,20335.715,0.19969887
0,20337.857,0.19969095
0,20340,0.19968304
0,20342.143,0.19967513
0,20344.285,0.19966722
0,20346.428,0.1996593
0,20348.572,0.19965139
0,20350.715,0.1996435
0,20352.857,0.19963558
0,20355,0.19962767
0,20357.143,0.19961977
0,20359.285,0.19961186
0,20361.428,0.19960395
0,20363.572,0.19959603
0,20365.715,0.19958813
0,20367.857,0.19958022
0,20370,0.19957232
0,20372.143,0.19956441
0,20374.285,0.19955651
0,20376.428,0.1995486
0,20378.572,0.1995407
0,20380.715,0.19953279
0,20382.857,0.1995249
0,20385,0.19951698
0,20387.143,0.19950908
0,20389.285,0.19950117
0,20391.428,0.19949327
0,20393.572,0.19948538
0,20395.715,0.19947746
0,20397.857,0.19946957
0,20400,0.19946167
0,20402.143,0.19945376
0,20404.285,0.19944586
0,20406.428,0.19943796
0,20408.572,0.19943006
0,20410.715,0.19942217
0,20412.857,0.19941425
0,20415,0.19940636
0,20417.143,0.19939846
0,20419.285,0.19939056
0,20421.428,0.19938266
0,20423.572,0.19937477
0,20425.715,0.19936687
0,20427.857,0.19935897
0,20430,0.19935107
0,20432.143,0.19934317
0,20434.285,0.19933528
0,20436.428,0.19932738
0,20438.572,0.19931948
0,20440.715,0.19931158
0,20442.857,0.19930369
0,20445,0.1992958
0,20447.143,0.1992879
0,20449.285,0.19928001
0,20451.428,0.19927211
0,20453.572,0.19926421
0,20455.715,0.19925633
0,20457.857,0.19924843
0,20460,0.19924054
0,20462.143,0.19923265
0,20464.285,0.19922476
0,20466.428,0.19921686
0,20468.572,0.19920897
0,20470.715,0.19920108
0,20472.857,0.1991932
0,20475,0.1991853
0,20477.143,0.19917741
0,20479.285,0.19916952
0,20481.428,0.19916163
0,20483.572,0.19915374
0,20485.715,0.19914585
0,20487.857,0.19913796
0,20490,0.19913007
0,20492.143,0.19912218
0,20494.285,0.1991143
0,20496.428,0.19910641
0,20498.572,0.19909853
0,20500.715,0.19909063
0,20502.857,0.19908275
0,20505,0.19907486
0,20507.143,0.19906697
0,20509.285,0.19905908
0,20511.428,0.1990512
0,20513.572,0.19904332
0,20515.715,0.19903544
0,20517.857,0.19902755
0,20520,0.19901967
0,20522.143,0.19901179
0,20524.285,0.19900389
0,20526.428,0.198996
0,20528.572,0.19898812
0,20530.715,0.19898024
0,20532.857,0.19897236
0,20535,0.19896449
0,20537.143,0.19895661
0,20539.285,0.19894873
0,20541.428,0.19894084
0,20543.572,0.19893296
0,20545.715,0.19892508
0,20547.857,0.1989172
0,20550,0.19890931
0,20552.143,0.19890144
0,20554.285,0.19889356
0,20556.428,0.19888568
0,20558.572,0.19887781
0,20560.715,0.19886993
0,20562.857,0.19886205
0,20565,0.19885418
0,20567.143,0.1988463
0,20569.285,0.19883841
0,20571.428,0.19883054
0,20573.572,0.19882266
0,20575.715,0.1988148
0,20577.857,0.19880691
0,20580,0.19879904
0,20582.143,0.19879116
0,20584.285,0.1987833
0,20586.428,0.19877541
0,20588.572,0.19876754
0,20590.715,0.19875966
0,20592.857,0.19875179
0,20595,0.19874392
0,20597.143,0.19873604
0,20599.285,0.19872817
0,20601.428,0.1987203
0,20603.572,0.19871242
0,20605.715,0.19870456
0,20607.857,0.19869669
0,20610,0.19868882
0,20612.143,0.19868095
0,20614.285,0.19867307
0,20616.428,0.1986652
0,20618.572,0.19865733
0,20620.715,0.19864947
0,20622.857,0.1986416
0,20625,0.19863373
0,20627.143,0.19862586
0,20629.285,0.198618
0,20631.428,0.19861013
0,20633.572,0.19860226
0,20635.715,0.19859439
0,20637.857,0.19858652
0,20640,0.19857866
0,20642.143,0.19857079
0,20644.285,0.19856292
0,20646.428,0.19855507
0,20648.572,0.1985472
0,20650.715,0.19853933
0,20652.857,0.19853146
0,20655,0.1985236
0,20657.143,0.19851574
0,20659.285,0.19850788
0,20661.428,0.1985
0,20663.572,0.19849215
0,20665.715,0.19848429
0,20667.857,0.19847642
0,20670,0.19846857
0,20672.143,0.1984607
0,20674.285,0.19845285
0,20676.428,0.19844498
0,20678.572,0.19843711
0,20680.715,0.19842926
0,20682.857,0.19842139
0,20685,0.19841354
0,20687.143,0.19840568
0,20689.285,0.19839782
0,20691.428,0.19838996
0,20693.572,0.1983821
0,20695.715,0.19837424
0,20697.857,0.19836639
0,20700,0.19835852
0,20702.143,0.19835067
0,20704.285,0.19834282
0,20706.428,0.19833496
0,20708.572,0.1983271
0,20710.715,0.19831924
0,20712.857,0.19831139
0,20715,0.19830354
0,20717.143,0.19829568
0,20719.285,0.19828781
0,20721.428,0.19827996
0,20723.572,0.19827211
0,20725.715,0.19826426
0,20727.857,0.1982564
0,20730,0.19824855
0,20732.143,0.1982407
0,20734.285,0.19823284
0,20736.428,0.19822499
0,20738.572,0.19821714
0,20740.715,0.19820929
0,20742.857,0.19820145
0,20745,0.1981936
0,20747.143,0.19818574
0,20749.285,0.19817789
0,20751.428,0.19817004
0,20753.572,0.19816218
0,20755.715,0.19815435
0,20757.857,0.19814649
0,20760,0.19813864
0,20762.143,0.19813079
0,20764.285,0.19812295
0,20766.428,0.1981151
0,20768.572,0.19810724
0,20770.715,0.1980994
0,20772.857,0.19809155
0,20775,0.19808371
0,20777.143,0.19807586
0,20779.285,0.19806802
0,20781.428,0.19806017
0,20783.572,0.19805233
0,20785.715,0.19804448
0,20787.857,0.19803664
0,20790,0.19802879
0,20792.143,0.19802095
0,20794.285,0.19801311
0,20796.428,0.19800526
0,20798.572,0.19799742
0,20800.715,0.19798957
0,20802.857,0.19798173
0,20805,0.19797389
0,20807.143,0.19796605
0,20809.285,0.1979582
0,20811.428,0.19795036
0,20813.572,0.19794253
0,20815.715,0.19793469
0,20817.857,0.19792685
0,20820,0.19791901
0,20822.143,0.19791116
0,20824.285,0.19790332
0,20826.428,0.19789548
0,20828.572,0.19788764
0,20830.715,0.1978798
0,20832.857,0.19787197
0,20835,0.19786413
0,20837.143,0.19785629
0,20839.285,0.19784845
0,20841.428,0.19784062
0,20843.572,0.1978328
0,20845.715,0.19782495
0,20847.857,0.19781712
0,20850,0.19780928
0,20852.143,0.19780144
0,20854.285,0.1977936
0,20856.428,0.19778578
0,20858.572,0.19777794
0,20860.715,0.1977701
0,20862.857,0.19776227
0,20865,0.19775444
0,20867.143,0.1977466
0,20869.285,0.19773877
0,20871.428,0.19773094
0,20873.572,0.1977231
0,20875.715,0.19771528
0,20877.857,0.19770744
0,20880,0.1976996
0,20882.143,0.19769178
0,20884.285,0.19768395
0,20886.428,0.19767612
0,20888.572,0.1976683
0,20890.715,0.19766046
0,20892.857,0.19765264
0,20895,0.1976448
0,20897.143,0.19763698
0,20899.285,0.19762915
0,20901.428,0.19762132
0,20903.572,0.1976135
0,20905.715,0.19760567
0,20907.857,0.19759783
0,20910,0.19759001
0,20912.143,0.19758219
0,20914.285,0.19757436
0,20916.428,0.19756654
0,20918.572,0.1975587
0,20920.715,0.19755088
0,20922.857,0.19754305
0,20925,0.19753523
0,20927.143,0.19752741
0,20929.285,0.19751959
0,20931.428,0.19751176
0,20933.572,0.19750394
0,20935.715,0.19749612
0,20937.857,0.1974883
0,20940,0.19748047
0,20942.143,0.19747265
0,20944.285,0.19746482
0,20946.428,0.197457
0,20948.572,0.19744918
0,20950.715,0.19744135
0,20952.857,0.19743355
0,20955,0.19742572
0,20957.143,0.1974179
0,20959.285,0.19741008
0,20961.428,0.19740227
0,20963.572,0.19739445
0,20965.715,0.19738662
0,20967.857,0.1973788
0,20970,0.19737099
0,20972.143,0.19736317
0,20974.285,0.19735536
0,20976.428,0.19734754
0,20978.572,0.19733971
0,20980.715,0.1973319
0,20982.857,0.19732408
0,20985,0.19731627
0,20987.143,0.19730845
0,20989.285,0.19730064
0,20991.428,0.19729282
0,20993.572,0.19728501
0,20995.715,0.1972772
0,20997.857,0.19726938
0,21000,0.19726157
0,21002.143,0.19725376
0,21004.285,0.19724594
0,21006.428,0.19723813
0,21008.572,0.19723032
0,21010.715,0.1972225
0,21012.857,0.1972147
0,21015,0.19720688
0,21017.143,0.19719908
0,21019.285,0.19719127
0,21021.428,0.19718345
0,21023.572,0.19717564
0,21025.715,0.19716783
0,21027.857,0.19716002
0,21030,0.19715221
0,21032.143,0.1971444
0,21034.285,0.1971366
0,21036.428,0.19712879
0,21038.572,0.19712098
0,21040.715,0.19711317
0,21042.857,0.19710536
0,21045,0.19709755
0,21047.143,0.19708975
0,21049.285,0.19708194
0,21051.428,0.19707413
0,21053.572,0.19706634
0,21055.715,0.19705853
0,21057.857,0.19705072
0,21060,0.19704291
0,21062.143,0.19703512
0,21064.285,0.19702731
0,21066.428,0.1970195
0,21068.572,0.1970117
0,21070.715,0.1970039
0,21072.857,0.1969961
0,21075,0.19698828
0,21077.143,0.19698049
0,21079.285,0.19697268
0,21081.428,0.19696489
0,21083.572,0.19695708
0,21085.715,0.19694929
0,21087.857,0.19694148
0,21090,0.19693369
0,21092.143,0.19692588
0,21094.285,0.19691809
0,21096.428,0.19691028
0,21098.572,0.19690248
0,21100.715,0.19689469
0,21102.857,0.19688688
0,21105,0.19687909
0,21107.143,0.1968713
0,21109.285,0.19686349
0,21111.428,0.1968557
0,21113.572,0.1968479
0,21115.715,0.1968401
0,21117.857,0.1968323
0,21120,0.1968245
0,21122.143,0.19681671
0,21124.285,0.19680892
0,21126.428,0.19680113
0,21128.572,0.19679333
0,21130.715,0.19678554
0,21132.857,0.19677773
0,21135,0.19676994
0,21137.143,0.19676214
0,21139.285,0.19675435
0,21141.428,0.19674656
0,21143.572,0.19673876
0,21145.715,0.19673099
0,21147.857,0.1967232
0,21150,0.1967154
0,21152.143,0.1967076
0,21154.285,0.19669981
0,21156.428,0.19669202
0,21158.572,0.19668423
0,21160.715,0.19667645
0,21162.857,0.19666865
0,21165,0.19666086
0,21167.143,0.19665307
0,21169.285,0.19664529
0,21171.428,0.1966375
0,21173.572,0.1966297
0,21175.715,0.19662192
0,21177.857,0.19661413
0,21180,0.19660634
0,21182.143,0.19659856
0,21184.285,0.19659077
0,21186.428,0.19658299
0,21188.572,0.1965752
0,21190.715,0.19656742
0,21192.857,0.19655962
0,21195,0.19655184
0,21197.143,0.19654405
0,21199.285,0.19653627
0,21201.428,0.1965285
0,21203.572,0.1965207
0,21205.715,0.19651292
0,21207.857,0.19650514
0,21210,0.19649735
0,21212.143,0.19648957
0,21214.285,0.1964818
0,21216.428,0.196474
0,21218.572,0.19646622
0,21220.715,0.19645844
0,21222.857,0.19645067
0,21225,0.19644289
0,21227.143,0.19643511
0,21229.285,0.19642732
0,21231.428,0.19641954
0,21233.572,0.19641176
0,21235.715,0.19640398
0,21237.857,0.1963962
0,21240,0.19638842
0,21242.143,0.19638065
0,21244.285,0.19637287
0,21246.428,0.19636509
0,21248.572,0.19635731
0,21250.715,0.19634953
0,21252.857,0.19634177
0,21255,0.19633399
0,21257.143,0.19632621
0,21259.285,0.19631843
0,21261.428,0.19631065
0,21263.572,0.19630288
0,21265.715,0.19629511
0,21267.857,0.19628733
0,21270,0.19627956
0,21272.143,0.19627178
0,21274.285,0.19626401
0,21276.428,0.19625624
0,21278.572,0.19624846
0,21280.715,0.1962407
0,21282.857,0.19623291
0,21285,0.19622515
0,21287.143,0.19621737
0,21289.285,0.19620961
0,21291.428,0.19620183
0,21293.572,0.19619407
0,21295.715,0.19618629
0,21297.857,0.19617853
0,21300,0.19617075
0,21302.143,0.19616298
0,21304.285,0.1961552
0,21306.428,0.19614744
0,21308.572,0.19613968
0,21310.715,0.1961319
0,21312.857,0.19612414
0,21315,0.19611637
0,21317.143,0.19610861
0,21319.285,0.19610083
0,21321.428,0.19609307
0,21323.572,0.1960853
0,21325.715,0.19607754
0,21327.857,0.19606978
0,21330,0.196062
0,21332.143,0.19605424
0,21334.285,0.19604647
0,21336.428,0.19603871
0,21338.572,0.19603094
0,21340.715,0.19602318
0,21342.857,0.19601542
0,21345,0.19600765
0,21347.143,0.19599989
0,21349.285,0.19599213
0,21351.428,0.19598436
0,21353.572,0.1959766
0,21355.715,0.19596884
0,21357.857,0.19596109
0,21360,0.19595332
0,21362.143,0.19594556
0,21364.285,0.1959378
0,21366.428,0.19593003
0,21368.572,0.19592229
0,21370.715,0.19591452
0,21372.857,0.19590676
0,21375,0.195899
0,21377.143,0.19589125
0,21379.285,0.19588348
0,21381.428,0.19587572
0,21383.572,0.19586797
0,21385.715,0.1958602
0,21387.857,0.19585246
0,21390,0.1958447
0,21392.143,0.19583695
0,21394.285,0.19582918
0,21396.428,0.19582143
0,21398.572,0.19581367
0,21400.715,0.19580592
0,21402.857,0.19579816
0,21405,0.19579041
0,21407.143,0.19578265
0,21409.285,0.1957749
0,21411.428,0.19576715
0,21413.572,0.19575939
0,21415.715,0.19575164
0,21417.857,0.19574389
0,21420,0.19573613
0,21422.143,0.19572838
0,21424.285,0.19572063
0,21426.428,0.19571288
0,21428.572,0.19570513
0,21430.715,0.19569737
0,21432.857,0.19568962
0,21435,0.19568187
0,21437.143,0.19567412
0,21439.285,0.19566637
0,21441.428,0.19565862
0,21443.572,0.19565088
0,21445.715,0.19564313
0,21447.857,0.19563538
0,21450,0.19562763
0,21452.143,0.19561988
0,21454.285,0.19561213
0,21456.428,0.19560438
0,21458.572,0.19559664
0,21460.715,0.19558889
0,21462.857,0.19558115
0,21465,0.1955734
0,21467.143,0.19556566
0,21469.285,0.1955579
0,21471.428,0.19555016
0,21473.572,0.19554242
0,21475.715,0.19553468
0,21477.857,0.19552693
0,21480,0.1955192
0,21482.143,0.19551145
0,21484.285,0.1955037
0,21486.428,0.19549596
0,21488.572,0.19548821
0,21490.715,0.19548048
0,21492.857,0.19547273
0,21495,0.19546498
0,21497.143,0.19545725
0,21499.285,0.1954495
0,21501.428,0.19544177
0,21503.572,0.19543403
0,21505.715,0.19542629
0,21507.857,0.19541855
0,21510,0.1954108
0,21512.143,0.19540307
0,21514.285,0.19539534
0,21516.428,0.19538759
0,21518.572,0.19537985
0,21520.715,0.19537212
0,21522.857,0.19536437
0,21525,0.19535664
0,21527.143,0.1953489
0,21529.285,0.19534117
0,21531.428,0.19533344
0,21533.572,0.19532569
0,21535.715,0.19531795
0,21537.857,0.19531022
0,21540,0.19530249
0,21542.143,0.19529475
0,21544.285,0.19528702
0,21546.428,0.19527929
0,21548.572,0.19527155
0,21550.715,0.19526382
0,21552.857,0.19525608
0,21555,0.19524835
0,21557.143,0.19524062
0,21559.285,0.19523288
0,21561.428,0.19522515
0,21563.572,0.19521742
0,21565.715,0.19520968
0,21567.857,0.19520196
0,21570,0.19519423
0,21572.143,0.1951865
0,21574.285,0.19517876
0,21576.428,0.19517104
0,21578.572,0.19516331
0,21580.715,0.19515558
0,21582.857,0.19514784
0,21585,0.19514012
0,21587.143,0.19513239
0,21589.285,0.19512466
0,21591.428,0.19511694
0,21593.572,0.1951092
0,21595.715,0.19510148
0,21597.857,0.19509375
0,21600,0.19508603
0,21602.143,0.1950783
0,21604.285,0.19507058
0,21606.428,0.19506285
0,21608.572,0.19505513
0,21610.715,0.1950474
0,21612.857,0.19503967
0,21615,0.19503196
0,21617.143,0.19502422
0,21619.285,0.1950165
0,21621.428,0.19500878
0,21623.572,0.19500105
0,21625.715,0.19499333
0,21627.857,0.19498561
0,21630,0.1949779
0,21632.143,0.19497016
0,21634.285,0.19496244
0,21636.428,0.19495472
0,21638.572,0.194947
0,21640.715,0.19493929
0,21642.857,0.19493157
0,21645,0.19492385
0,21647.143,0.19491613
0,21649.285,0.19490841
0,21651.428,0.19490069
0,21653.572,0.19489297
0,21655.715,0.19488525
0,21657.857,0.19487754
0,21660,0.19486982
0,21662.143,0.1948621
0,21664.285,0.19485438
0,21666.428,0.19484666
0,21668.572,0.19483894
0,21670.715,0.19483122
0,21672.857,0.1948235
0,21675,0.1948158
0,21677.143,0.19480808
0,21679.285,0.19480036
0,21681.428,0.19479264
0,21683.572,0.19478494
0,21685.715,0.19477722
0,21687.857,0.1947695
0,21690,0.1947618
0,21692.143,0.19475408
0,21694.285,0.19474636
0,21696.428,0.19473866
0,21698.572,0.19473094
0,21700.715,0.19472323
0,21702.857,0.19471551
0,21705,0.19470781
0,21707.143,0.19470009
0,21709.285,0.19469239
0,21711.428,0.19468467
0,21713.572,0.19467697
0,21715.715,0.19466926
0,21717.857,0.19466154
0,21720,0.19465384
0,21722.143,0.19464612
0,21724.285,0.19463842
0,21726.428,0.19463071
0,21728.572,0.19462301
0,21730.715,0.19461529
0,21732.857,0.19460759
0,21735,0.19459988
0,21737.143,0.19459218
0,21739.285,0.19458447
0,21741.428,0.19457676
0,21743.572,0.19456905
0,21745.715,0.19456135
0,21747.857,0.19455364
0,21750,0.19454594
0,21752.143,0.19453824
0,21754.285,0.19453053
0,21756.428,0.19452283
0,21758.572,0.19451512
0,21760.715,0.19450742
0,21762.857,0.19449972
0,21765,0.19449201
0,21767.143,0.19448431
0,21769.285,0.1944766
0,21771.428,0.1944689
0,21773.572,0.19446121
0,21775.715,0.19445351
0,21777.857,0.1944458
0,21780,0.1944381
0,21782.143,0.1944304
0,21784.285,0.1944227
0,21786.428,0.194415
0,21788.572,0.1944073
0,21790.715,0.19439961
0,21792.857,0.1943919
0,21795,0.1943842
0,21797.143,0.19437651
0,21799.285,0.19436881
0,21801.428,0.19436112
0,21803.572,0.19435342
0,21805.715,0.19434571
0,21807.857,0.19433802
0,21810,0.19433032
0,21812.143,0.19432263
0,21814.285,0.19431494
0,21816.428,0.19430724
0,21818.572,0.19429955
0,21820.715,0.19429184
0,21822.857,0.19428416
0,21825,0.19427647
0,21827.143,0.19426876
0,21829.285,0.19426107
0,21831.428,0.19425339
0,21833.572,0.19424568
0,21835.715,0.19423799
0,21837.857,0.1942303
0,21840,0.19422261
0,21842.143,0.19421493
0,21844.285,0.19420722
0,21846.428,0.19419953
0,21848.572,0.19419184
0,21850.715,0.19418415
0,21852.857,0.19417647
0,21855,0.19416878
0,21857.143,0.19416109
0,21859.285,0.1941534
0,21861.428,0.19414571
0,21863.572,0.19413802
0,21865.715,0.19413033
0,21867.857,0.19412264
0,21870,0.19411495
0,21872.143,0.19410726
0,21874.285,0.19409958
0,21876.428,0.19409189
0,21878.572,0.19408421
0,21880.715,0.19407652
0,21882.857,0.19406883
0,21885,0.19406115
0,21887.143,0.19405347
0,21889.285,0.19404578
0,21891.428,0.1940381
0,21893.572,0.1940304
0,21895.715,0.19402273
0,21897.857,0.19401504
0,21900,0.19400735
0,21902.143,0.19399968
0,21904.285,0.19399199
0,21906.428,0.19398431
0,21908.572,0.19397663
0,21910.715,0.19396895
0,21912.857,0.19396126
0,21915,0.19395359
0,21917.143,0.1939459
0,21919.285,0.19393823
0,21921.428,0.19393054
0,21923.572,0.19392286
0,21925.715,0.19391519
0,21927.857,0.1939075
0,21930,0.19389983
0,21932.143,0.19389215
0,21934.285,0.19388446
0,21936.428,0.19387679
0,21938.572,0.19386911
0,21940.715,0.19386144
0,21942.857,0.19385375
0,21945,0.19384608
0,21947.143,0.1938384
0,21949.285,0.19383073
0,21951.428,0.19382305
0,21953.572,0.19381538
0,21955.715,0.19380769
0,21957.857,0.19380002
0,21960,0.19379234
0,21962.143,0.19378467
0,21964.285,0.193777
0,21966.428,0.19376932
0,21968.572,0.19376165
0,21970.715,0.19375397
0,21972.857,0.19374631
0,21975,0.19373864
0,21977.143,0.19373097
0,21979.285,0.19372329
0,21981.428,0.19371562
0,21983.572,0.19370794
0,21985.715,0.19370027
0,21987.857,0.19369261
0,21990,0.19368494
0,21992.143,0.19367726
0,21994.285,0.19366959
0,21996.428,0.19366193
0,21998.572,0.19365425
0,22000.715,0.19364658
0,22002.857,0.19363892
0,22005,0.19363125
0,22007.143,0.19362359
0,22009.285,0.19361591
0,22011.428,0.19360824
0,22013.572,0.19360058
0,22015.715,0.1935929
0,22017.857,0.19358525
0,22020,0.19357757
0,22022.143,0.19356991
0,22024.285,0.19356224
0,22026.428,0.19355458
0,22028.572,0.19354692
0,22030.715,0.19353925
0,22032.857,0.19353159
0,22035,0.19352393
0,22037.143,0.19351625
0,22039.285,0.1935086
0,22041.428,0.19350094
0,22043.572,0.19349328
0,22045.715,0.1934856
0,22047.857,0.19347794
0,22050,0.19347028
0,22052.143,0.19346263
0,22054.285,0.19345497
0,22056.428,0.19344729
0,22058.572,0.19343963
0,22060.715,0.19343197
0,22062.857,0.19342431
0,22065,0.19341666
0,22067.143,0.193409
0,22069.285,0.19340134
0,22071.428,0.19339368
0,22073.572,0.19338602
0,22075.715,0.19337836
0,22077.857,0.1933707
0,22080,0.19336304
0,22082.143,0.1933554
0,22084.285,0.19334774
0,22086.428,0.19334008
0,22088.572,0.19333242
0,22090.715,0.19332476
0,22092.857,0.19331712
0,22095,0.19330946
0,22097.143,0.1933018
0,22099.285,0.19329414
0,22101.428,0.1932865
0,22103.572,0.19327883
0,22105.715,0.19327118
0,22107.857,0.19326353
0,22110,0.19325587
0,22112.143,0.19324821
0,22114.285,0.19324057
0,22116.428,0.19323291
0,22118.572,0.19322526
0,22120.715,0.1932176
0,22122.857,0.19320996
0,22125,0.1932023
0,22127.143,0.19319466
0,22129.285,0.193187
0,22131.428,0.19317935
0,22133.572,0.19317171
0,22135.715,0.19316405
0,22137.857,0.1931564
0,22140,0.19314876
0,22142.143,0.1931411
0,22144.285,0.19313346
0,22146.428,0.19312581
0,22148.572,0.19311817
0,22150.715,0.19311051
0,22152.857,0.19310287
0,22155,0.19309522
0,22157.143,0.19308758
0,22159.285,0.19307993
0,22161.428,0.19307229
0,22163.572,0.19306463
0,22165.715,0.19305699
0,22167.857,0.19304934
0,22170,0.1930417
0,22172.143,0.19303405
0,22174.285,0.19302641
0,22176.428,0.19301876
0,22178.572,0.19301112
0,22180.715,0.19300348
0,22182.857,0.19299583
0,22185,0.1929882
0,22187.143,0.19298056
0,22189.285,0.19297291
0,22191.428,0.19296527
0,22193.572,0.19295762
0,22195.715,0.19294998
0,22197.857,0.19294235
0,22200,0.1929347
0,22202.143,0.19292706
0,22204.285,0.19291942
0,22206.428,0.19291179
0,22208.572,0.19290414
0,22210.715,0.1928965
0,22212.857,0.19288887
0,22215,0.19288123
0,22217.143,0.1928736
0,22219.285,0.19286595
0,22221.428,0.19285832
0,22223.572,0.19285068
0,22225.715,0.19284305
0,22227.857,0.1928354
0,22230,0.19282778
0,22232.143,0.19282013
0,22234.285,0.1928125
0,22236.428,0.19280486
0,22238.572,0.19279723
0,22240.715,0.1927896
0,22242.857,0.19278196
0,22245,0.19277433
0,22247.143,0.1927667
0,22249.285,0.19275905
0,22251.428,0.19275142
0,22253.572,0.1927438
0,22255.715,0.19273616
0,22257.857,0.19272852
0,22260,0.19272089
0,22262.143,0.19271326
0,22264.285,0.19270563
0,22266.428,0.192698
0,22268.572,0.19269037
0,22270.715,0.19268274
0,22272.857,0.19267511
0,22275,0.19266748
0,22277.143,0.19265985
0,22279.285,0.19265223
0,22281.428,0.1926446
0,22283.572,0.19263697
0,22285.715,0.19262934
0,22287.857,0.19262171
0,22290,0.19261408
0,22292.143,0.19260645
0,22294.285,0.19259882
0,22296.428,0.19259119
0,22298.572,0.19258358
0,22300.715,0.19257595
0,22302.857,0.19256832
0,22305,0.19256069
0,22307.143,0.19255306
0,22309.285,0.19254544
0,22311.428,0.19253781
0,22313.572,0.19253018
0,22315.715,0.19252257
0,22317.857,0.19251494
0,22320,0.19250733
0,22322.143,0.1924997
0,22324.285,0.19249207
0,22326.428,0.19248445
0,22328.572,0.19247682
0,22330.715,0.19246921
0,22332.857,0.19246158
0,22335,0.19245397
0,22337.143,0.19244634
0,22339.285,0.19243872
0,22341.428,0.1924311
0,22343.572,0.19242348
0,22345.715,0.19241586
0,22347.857,0.19240825
0,22350,0.19240062
0,22352.143,0.192393
0,22354.285,0.19238539
0,22356.428,0.19237776
0,22358.572,0.19237015
0,22360.715,0.19236253
0,22362.857,0.19235492
0,22365,0.1923473
0,22367.143,0.19233967
0,22369.285,0.19233206
0,22371.428,0.19232444
0,22373.572,0.19231683
0,22375.715,0.19230922
0,22377.857,0.1923016
0,22380,0.19229399
0,22382.143,0.19228637
0,22384.285,0.19227876
0,22386.428,0.19227114
0,22388.572,0.19226353
0,22390.715,0.19225591
0,22392.857,0.1922483
0,22395,0.19224069
0,22397.143,0.19223307
0,22399.285,0.19222546
0,22401.428,0.19221786
0,22403.572,0.19221024
0,22405.715,0.19220263
0,22407.857,0.19219501
0,22410,0.1921874
0,22412.143,0.1921798
0,22414.285,0.19217218
0,22416.428,0.19216457
0,22418.572,0.19215697
0,22420.715,0.19214936
0,22422.857,0.19214174
0,22425,0.19213414
0,22427.143,0.19212653
0,22429.285,0.19211893
0,22431.428,0.19211131
0,22433.572,0.19210371
0,22435.715,0.1920961
0,22437.857,0.1920885
0,22440,0.19208089
0,22442.143,0.19207329
0,22444.285,0.19206567
0,22446.428,0.19205807
0,22448.572,0.19205046
0,22450.715,0.19204286
0,22452.857,0.19203526
0,22455,0.19202764
0,22457.143,0.19202004
0,22459.285,0.19201244
0,22461.428,0.19200484
0,22463.572,0.19199723
0,22465.715,0.19198963
0,22467.857,0.19198203
0,22470,0.19197443
0,22472.143,0.19196683
0,22474.285,0.19195922
0,22476.428,0.19195162
0,22478.572,0.19194402
0,22480.715,0.19193642
0,22482.857,0.19192882
0,22485,0.19192122
0,22487.143,0.19191362
0,22489.285,0.19190602
0,22491.428,0.19189842
0,22493.572,0.19189082
0,22495.715,0.19188322
0,22497.857,0.19187562
0,22500,0.19186802
