"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,17464.285,0.29137552
0,17466.428,0.29135796
0,17468.572,0.2913404
0,17470.715,0.2913229
0,17472.857,0.29130533
0,17475,0.2912878
0,17477.143,0.29127026
0,17479.285,0.29125273
0,17481.428,0.29123518
0,17483.572,0.29121765
0,17485.715,0.29120013
0,17487.857,0.29118258
0,17490,0.29116505
0,17492.143,0.29114753
0,17494.285,0.29113
0,17496.428,0.29111248
0,17498.572,0.29109496
0,17500.715,0.29107744
0,17502.857,0.2910599
0,17505,0.2910424
0,17507.143,0.29102486
0,17509.285,0.29100734
0,17511.428,0.29098982
0,17513.572,0.2909723
0,17515.715,0.2909548
0,17517.857,0.29093727
0,17520,0.29091975
0,17522.143,0.29090226
0,17524.285,0.29088473
0,17526.428,0.29086724
0,17528.572,0.29084972
0,17530.715,0.29083222
0,17532.857,0.2908147
0,17535,0.2907972
0,17537.143,0.2907797
0,17539.285,0.2907622
0,17541.428,0.2907447
0,17543.572,0.2907272
0,17545.715,0.2907097
0,17547.857,0.2906922
0,17550,0.29067472
0,17552.143,0.29065722
0,17554.285,0.29063973
0,17556.428,0.29062223
0,17558.572,0.29060474
0,17560.715,0.29058725
0,17562.857,0.29056975
0,17565,0.2905523
0,17567.143,0.2905348
0,17569.285,0.2905173
0,17571.428,0.29049984
0,17573.572,0.29048234
0,17575.715,0.29046485
0,17577.857,0.29044738
0,17580,0.2904299
0,17582.143,0.29041243
0,17584.285,0.29039496
0,17586.428,0.29037747
0,17588.572,0.29036
0,17590.715,0.29034254
0,17592.857,0.29032508
0,17595,0.29030758
0,17597.143,0.29029012
0,17599.285,0.29027265
0,17601.428,0.2902552
0,17603.572,0.29023772
0,17605.715,0.29022026
0,17607.857,0.2902028
0,17610,0.29018533
0,17612.143,0.2901679
0,17614.285,0.29015043
0,17616.428,0.29013297
0,17618.572,0.2901155
0,17620.715,0.29009807
0,17622.857,0.2900806
0,17625,0.29006314
0,17627.143,0.2900457
0,17629.285,0.29002824
0,17631.428,0.2900108
0,17633.572,0.28999338
0,17635.715,0.2899759
0,17637.857,0.28995848
0,17640,0.28994104
0,17642.143,0.28992358
0,17644.285,0.28990614
0,17646.428,0.2898887
0,17648.572,0.28987128
0,17650.715,0.28985384
0,17652.857,0.2898364
0,17655,0.28981897
0,17657.143,0.28980154
0,17659.285,0.2897841
0,17661.428,0.28976667
0,17663.572,0.28974923
0,17665.715,0.2897318
0,17667.857,0.2897144
0,17670,0.28969696
0,17672.143,0.28967953
0,17674.285,0.28966212
0,17676.428,0.2896447
0,17678.572,0.28962725
0,17680.715,0.28960985
0,17682.857,0.28959244
0,17685,0.289575
0,17687.143,0.2895576
0,17689.285,0.28954017
0,17691.428,0.28952277
0,17693.572,0.28950536
0,17695.715,0.28948796
0,17697.857,0.28947055
0,17700,0.28945312
0,17702.143,0.2894357
0,17704.285,0.2894183
0,17706.428,0.2894009
0,17708.572,0.2893835
0,17710.715,0.2893661
0,17712.857,0.28934872
0,17715,0.28933132
0,17717.143,0.2893139
0,17719.285,0.2892965
0,17721.428,0.28927913
0,17723.572,0.28926173
0,17725.715,0.28924432
0,17727.857,0.28922695
0,17730,0.28920954
0,17732.143,0.28919217
0,17734.285,0.28917477
0,17736.428,0.2891574
0,17738.572,0.28914
0,17740.715,0.2891226
0,17742.857,0.28910524
0,17745,0.28908786
0,17747.143,0.28907046
0,17749.285,0.28905308
0,17751.428,0.2890357
0,17753.572,0.28901833
0,17755.715,0.28900096
0,17757.857,0.28898358
0,17760,0.2889662
0,17762.143,0.28894883
0,17764.285,0.28893146
0,17766.428,0.28891408
0,17768.572,0.28889674
0,17770.715,0.28887936
0,17772.857,0.288862
0,17775,0.28884462
0,17777.143,0.28882727
0,17779.285,0.2888099
0,17781.428,0.28879255
0,17783.572,0.28877518
0,17785.715,0.28875783
0,17787.857,0.28874046
0,17790,0.2887231
0,17792.143,0.28870577
0,17794.285,0.2886884
0,17796.428,0.28867105
0,17798.572,0.2886537
0,17800.715,0.28863636
0,17802.857,0.288619
0,17805,0.28860164
0,17807.143,0.2885843
0,17809.285,0.28856695
0,17811.428,0.2885496
0,17813.572,0.28853226
0,17815.715,0.28851494
0,17817.857,0.2884976
0,17820,0.28848025
0,17822.143,0.2884629
0,17824.285,0.2884456
0,17826.428,0.28842825
0,17828.572,0.2884109
0,17830.715,0.2883936
0,17832.857,0.28837624
0,17835,0.28835893
0,17837.143,0.28834158
0,17839.285,0.28832427
0,17841.428,0.28830692
0,17843.572,0.2882896
0,17845.715,0.2882723
0,17847.857,0.28825495
0,17850,0.28823763
0,17852.143,0.28822032
0,17854.285,0.288203
0,17856.428,0.2881857
0,17858.572,0.28816837
0,17860.715,0.28815106
0,17862.857,0.28813374
0,17865,0.28811643
0,17867.143,0.2880991
0,17869.285,0.2880818
0,17871.428,0.28806448
0,17873.572,0.28804716
0,17875.715,0.28802988
0,17877.857,0.28801256
0,17880,0.28799525
0,17882.143,0.28797796
0,17884.285,0.28796065
0,17886.428,0.28794336
0,17888.572,0.28792605
0,17890.715,0.28790876
0,17892.857,0.28789145
0,17895,0.28787416
0,17897.143,0.28785688
0,17899.285,0.28783956
0,17901.428,0.28782228
0,17903.572,0.287805
0,17905.715,0.2877877
0,17907.857,0.28777042
0,17910,0.28775313
0,17912.143,0.28773585
0,17914.285,0.28771856
0,17916.428,0.28770128
0,17918.572,0.287684
0,17920.715,0.2876667
0,17922.857,0.28764942
0,17925,0.28763214
0,17927.143,0.28761485
0,17929.285,0.2875976
0,17931.428,0.2875803
0,17933.572,0.28756303
0,17935.715,0.28754577
0,17937.857,0.28752849
0,17940,0.28751123
0,17942.143,0.28749394
0,17944.285,0.2874767
0,17946.428,0.28745943
0,17948.572,0.28744215
0,17950.715,0.2874249
0,17952.857,0.28740764
0,17955,0.28739035
0,17957.143,0.2873731
0,17959.285,0.28735584
0,17961.428,0.28733858
0,17963.572,0.28732133
0,17965.715,0.28730407
0,17967.857,0.28728682
0,17970,0.28726956
0,17972.143,0.2872523
0,17974.285,0.28723505
0,17976.428,0.28721783
0,17978.572,0.28720057
0,17980.715,0.2871833
0,17982.857,0.28716606
0,17985,0.28714883
0,17987.143,0.28713158
0,17989.285,0.28711435
0,17991.428,0.2870971
0,17993.572,0.28707987
0,17995.715,0.28706262
0,17997.857,0.2870454
0,18000,0.28702813
0,18002.143,0.2870109
0,18004.285,0.28699368
0,18006.428,0.28697646
0,18008.572,0.2869592
0,18010.715,0.28694198
0,18012.857,0.28692475
0,18015,0.28690752
0,18017.143,0.2868903
0,18019.285,0.28687307
0,18021.428,0.28685585
0,18023.572,0.28683862
0,18025.715,0.2868214
0,18027.857,0.28680417
0,18030,0.28678697
0,18032.143,0.28676975
0,18034.285,0.28675252
0,18036.428,0.2867353
0,18038.572,0.2867181
0,18040.715,0.28670087
0,18042.857,0.28668368
0,18045,0.28666645
0,18047.143,0.28664926
0,18049.285,0.28663203
0,18051.428,0.28661484
0,18053.572,0.28659764
0,18055.715,0.2865804
0,18057.857,0.28656322
0,18060,0.28654602
0,18062.143,0.28652883
0,18064.285,0.2865116
0,18066.428,0.2864944
0,18068.572,0.2864772
0,18070.715,0.28646
0,18072.857,0.28644282
0,18075,0.28642562
0,18077.143,0.28640842
0,18079.285,0.28639126
0,18081.428,0.28637406
0,18083.572,0.28635687
0,18085.715,0.28633967
0,18087.857,0.2863225
0,18090,0.2863053
0,18092.143,0.2862881
0,18094.285,0.28627095
0,18096.428,0.28625375
0,18098.572,0.28623658
0,18100.715,0.2862194
0,18102.857,0.28620222
0,18105,0.28618503
0,18107.143,0.28616786
0,18109.285,0.2861507
0,18111.428,0.28613353
0,18113.572,0.28611633
0,18115.715,0.28609917
0,18117.857,0.286082
0,18120,0.28606483
0,18122.143,0.28604767
0,18124.285,0.2860305
0,18126.428,0.28601333
0,18128.572,0.28599617
0,18130.715,0.285979
0,18132.857,0.28596184
0,18135,0.28594467
0,18137.143,0.28592753
0,18139.285,0.28591037
0,18141.428,0.2858932
0,18143.572,0.28587607
0,18145.715,0.2858589
0,18147.857,0.28584173
0,18150,0.2858246
0,18152.143,0.28580743
0,18154.285,0.2857903
0,18156.428,0.28577313
0,18158.572,0.285756
0,18160.715,0.28573886
0,18162.857,0.2857217
0,18165,0.28570455
0,18167.143,0.28568742
0,18169.285,0.28567028
0,18171.428,0.28565314
0,18173.572,0.285636
0,18175.715,0.28561887
0,18177.857,0.28560174
0,18180,0.2855846
0,18182.143,0.28556746
0,18184.285,0.28555033
0,18186.428,0.2855332
0,18188.572,0.28551605
0,18190.715,0.28549892
0,18192.857,0.2854818
0,18195,0.28546467
0,18197.143,0.28544754
0,18199.285,0.28543043
0,18201.428,0.2854133
0,18203.572,0.2853962
0,18205.715,0.28537905
0,18207.857,0.28536195
0,18210,0.2853448
0,18212.143,0.2853277
0,18214.285,0.2853106
0,18216.428,0.28529346
0,18218.572,0.28527635
0,18220.715,0.28525925
0,18222.857,0.28524214
0,18225,0.28522503
0,18227.143,0.2852079
0,18229.285,0.2851908
0,18231.428,0.28517368
0,18233.572,0.28515658
0,18235.715,0.28513947
0,18237.857,0.2851224
0,18240,0.2851053
0,18242.143,0.28508818
0,18244.285,0.28507107
0,18246.428,0.28505397
0,18248.572,0.2850369
0,18250.715,0.2850198
0,18252.857,0.28500268
0,18255,0.2849856
0,18257.143,0.2849685
0,18259.285,0.28495142
0,18261.428,0.2849343
0,18263.572,0.28491724
0,18265.715,0.28490016
0,18267.857,0.28488305
0,18270,0.28486598
0,18272.143,0.2848489
0,18274.285,0.28483182
0,18276.428,0.28481472
0,18278.572,0.28479764
0,18280.715,0.28478056
0,18282.857,0.2847635
0,18285,0.2847464
0,18287.143,0.28472933
0,18289.285,0.28471226
0,18291.428,0.28469518
0,18293.572,0.2846781
0,18295.715,0.28466105
0,18297.857,0.28464398
0,18300,0.2846269
0,18302.143,0.28460982
0,18304.285,0.28459278
0,18306.428,0.2845757
0,18308.572,0.28455865
0,18310.715,0.28454158
0,18312.857,0.28452453
0,18315,0.28450745
0,18317.143,0.2844904
0,18319.285,0.28447333
0,18321.428,0.28445628
0,18323.572,0.28443924
0,18325.715,0.28442216
0,18327.857,0.2844051
0,18330,0.28438807
0,18332.143,0.28437102
0,18334.285,0.28435397
0,18336.428,0.28433692
0,18338.572,0.28431988
0,18340.715,0.28430283
0,18342.857,0.28428578
0,18345,0.28426874
0,18347.143,0.2842517
0,18349.285,0.28423464
0,18351.428,0.2842176
0,18353.572,0.28420058
0,18355.715,0.28418353
0,18357.857,0.28416649
0,18360,0.28414947
0,18362.143,0.28413242
0,18364.285,0.2841154
0,18366.428,0.28409836
0,18368.572,0.28408134
0,18370.715,0.2840643
0,18372.857,0.28404728
0,18375,0.28403023
0,18377.143,0.2840132
0,18379.285,0.2839962
0,18381.428,0.28397918
0,18383.572,0.28396213
0,18385.715,0.2839451
0,18387.857,0.2839281
0,18390,0.28391108
0,18392.143,0.28389406
0,18394.285,0.28387704
0,18396.428,0.28386003
0,18398.572,0.283843
0,18400.715,0.283826
0,18402.857,0.28380898
0,18405,0.283792
0,18407.143,0.28377497
0,18409.285,0.28375795
0,18411.428,0.28374097
0,18413.572,0.28372395
0,18415.715,0.28370693
0,18417.857,0.28368995
0,18420,0.28367293
0,18422.143,0.28365594
0,18424.285,0.28363892
0,18426.428,0.28362194
0,18428.572,0.28360495
0,18430.715,0.28358793
0,18432.857,0.28357095
0,18435,0.28355396
0,18437.143,0.28353694
0,18439.285,0.28351995
0,18441.428,0.28350297
0,18443.572,0.28348598
0,18445.715,0.283469
0,18447.857,0.283452
0,18450,0.28343502
0,18452.143,0.28341803
0,18454.285,0.28340104
0,18456.428,0.28338405
0,18458.572,0.2833671
0,18460.715,0.2833501
0,18462.857,0.28333312
0,18465,0.28331614
0,18467.143,0.28329918
0,18469.285,0.2832822
0,18471.428,0.28326523
0,18473.572,0.28324825
0,18475.715,0.28323126
0,18477.857,0.2832143
0,18480,0.28319734
0,18482.143,0.28318036
0,18484.285,0.2831634
0,18486.428,0.28314644
0,18488.572,0.28312945
0,18490.715,0.2831125
0,18492.857,0.28309554
0,18495,0.28307858
0,18497.143,0.28306162
0,18499.285,0.28304467
0,18501.428,0.2830277
0,18503.572,0.28301075
0,18505.715,0.2829938
0,18507.857,0.28297684
0,18510,0.28295988
0,18512.143,0.28294292
0,18514.285,0.28292596
0,18516.428,0.282909
0,18518.572,0.28289208
0,18520.715,0.28287512
0,18522.857,0.28285816
0,18525,0.28284124
0,18527.143,0.28282428
0,18529.285,0.28280735
0,18531.428,0.2827904
0,18533.572,0.28277346
0,18535.715,0.2827565
0,18537.857,0.28273958
0,18540,0.28272265
0,18542.143,0.2827057
0,18544.285,0.28268877
0,18546.428,0.28267184
0,18548.572,0.2826549
0,18550.715,0.28263798
0,18552.857,0.28262106
0,18555,0.28260413
0,18557.143,0.2825872
0,18559.285,0.28257027
0,18561.428,0.28255334
0,18563.572,0.28253642
0,18565.715,0.2825195
0,18567.857,0.28250256
0,18570,0.28248563
0,18572.143,0.28246874
0,18574.285,0.2824518
0,18576.428,0.28243488
0,18578.572,0.28241798
0,18580.715,0.28240106
0,18582.857,0.28238413
0,18585,0.28236723
0,18587.143,0.2823503
0,18589.285,0.2823334
0,18591.428,0.2823165
0,18593.572,0.28229958
0,18595.715,0.28228268
0,18597.857,0.28226578
0,18600,0.28224888
0,18602.143,0.28223196
0,18604.285,0.28221506
0,18606.428,0.28219816
0,18608.572,0.28218126
0,18610.715,0.28216437
0,18612.857,0.28214747
0,18615,0.28213057
0,18617.143,0.28211367
0,18619.285,0.28209677
0,18621.428,0.28207988
0,18623.572,0.282063
0,18625.715,0.2820461
0,18627.857,0.2820292
0,18630,0.2820123
0,18632.143,0.28199545
0,18634.285,0.28197855
0,18636.428,0.28196165
0,18638.572,0.28194478
0,18640.715,0.28192788
0,18642.857,0.28191102
0,18645,0.28189415
0,18647.143,0.28187725
0,18649.285,0.28186038
0,18651.428,0.2818435
0,18653.572,0.28182662
0,18655.715,0.28180975
0,18657.857,0.28179288
0,18660,0.281776
0,18662.143,0.28175914
0,18664.285,0.28174227
0,18666.428,0.2817254
0,18668.572,0.28170854
0,18670.715,0.28169167
0,18672.857,0.2816748
0,18675,0.28165793
0,18677.143,0.28164107
0,18679.285,0.2816242
0,18681.428,0.28160733
0,18683.572,0.2815905
0,18685.715,0.28157362
0,18687.857,0.28155676
0,18690,0.28153992
0,18692.143,0.28152305
0,18694.285,0.2815062
0,18696.428,0.28148934
0,18698.572,0.2814725
0,18700.715,0.28145564
0,18702.857,0.2814388
0,18705,0.28142196
0,18707.143,0.2814051
0,18709.285,0.28138825
0,18711.428,0.2813714
0,18713.572,0.28135458
0,18715.715,0.2813377
0,18717.857,0.28132087
0,18720,0.28130403
0,18722.143,0.2812872
0,18724.285,0.28127035
0,18726.428,0.28125352
0,18728.572,0.28123668
0,18730.715,0.28121987
0,18732.857,0.28120303
0,18735,0.2811862
0,18737.143,0.28116935
0,18739.285,0.28115252
0,18741.428,0.2811357
0,18743.572,0.28111887
0,18745.715,0.28110203
0,18747.857,0.28108522
0,18750,0.28106838
0,18752.143,0.28105158
0,18754.285,0.28103474
0,18756.428,0.28101793
0,18758.572,0.28100112
0,18760.715,0.28098428
0,18762.857,0.28096747
0,18765,0.28095067
0,18767.143,0.28093386
0,18769.285,0.28091702
0,18771.428,0.2809002
0,18773.572,0.2808834
0,18775.715,0.2808666
0,18777.857,0.28084978
0,18780,0.28083298
0,18782.143,0.28081617
0,18784.285,0.28079936
0,18786.428,0.28078255
0,18788.572,0.28076574
0,18790.715,0.28074896
0,18792.857,0.28073215
0,18795,0.28071535
0,18797.143,0.28069857
0,18799.285,0.28068176
0,18801.428,0.28066495
0,18803.572,0.28064817
0,18805.715,0.28063136
0,18807.857,0.28061458
0,18810,0.28059778
0,18812.143,0.280581
0,18814.285,0.2805642
0,18816.428,0.2805474
0,18818.572,0.28053063
0,18820.715,0.28051385
0,18822.857,0.28049704
0,18825,0.28048027
0,18827.143,0.2804635
0,18829.285,0.2804467
0,18831.428,0.28042993
0,18833.572,0.28041315
0,18835.715,0.28039637
0,18837.857,0.2803796
0,18840,0.2803628
0,18842.143,0.28034604
0,18844.285,0.28032926
0,18846.428,0.28031248
0,18848.572,0.28029573
0,18850.715,0.28027895
0,18852.857,0.28026217
0,18855,0.28024542
0,18857.143,0.28022864
0,18859.285,0.28021187
0,18861.428,0.28019512
0,18863.572,0.28017834
0,18865.715,0.2801616
0,18867.857,0.2801448
0,18870,0.28012806
0,18872.143,0.2801113
0,18874.285,0.28009453
0,18876.428,0.2800778
0,18878.572,0.28006104
0,18880.715,0.2800443
0,18882.857,0.28002754
0,18885,0.28001076
0,18887.143,0.279994
0,18889.285,0.27997726
0,18891.428,0.2799605
0,18893.572,0.27994376
0,18895.715,0.27992702
0,18897.857,0.2799103
0,18900,0.27989355
0,18902.143,0.2798768
0,18904.285,0.27986005
0,18906.428,0.2798433
0,18908.572,0.27982658
0,18910.715,0.27980983
0,18912.857,0.27979308
0,18915,0.27977636
0,18917.143,0.27975962
0,18919.285,0.2797429
0,18921.428,0.27972615
0,18923.572,0.27970943
0,18925.715,0.27969268
0,18927.857,0.27967596
0,18930,0.27965924
0,18932.143,0.27964252
0,18934.285,0.27962577
0,18936.428,0.27960905
0,18938.572,0.27959234
0,18940.715,0.27957562
0,18942.857,0.2795589
0,18945,0.27954218
0,18947.143,0.27952546
0,18949.285,0.27950874
0,18951.428,0.27949202
0,18953.572,0.2794753
0,18955.715,0.27945858
0,18957.857,0.27944186
0,18960,0.27942514
0,18962.143,0.27940845
0,18964.285,0.27939174
0,18966.428,0.27937502
0,18968.572,0.27935833
0,18970.715,0.2793416
0,18972.857,0.2793249
0,18975,0.2793082
0,18977.143,0.27929148
0,18979.285,0.2792748
0,18981.428,0.2792581
0,18983.572,0.27924138
0,18985.715,0.2792247
0,18987.857,0.279208
0,18990,0.2791913
0,18992.143,0.2791746
0,18994.285,0.2791579
0,18996.428,0.27914122
0,18998.572,0.27912453
0,19000.715,0.27910784
0,19002.857,0.27909115
0,19005,0.27907446
0,19007.143,0.27905777
0,19009.285,0.27904108
0,19011.428,0.2790244
0,19013.572,0.2790077
0,19015.715,0.278991
0,19017.857,0.27897432
0,19020,0.27895766
0,19022.143,0.27894098
0,19024.285,0.2789243
0,19026.428,0.27890763
0,19028.572,0.27889094
0,19030.715,0.27887428
0,19032.857,0.2788576
0,19035,0.27884093
0,19037.143,0.27882424
0,19039.285,0.27880758
0,19041.428,0.27879092
0,19043.572,0.27877423
0,19045.715,0.27875757
0,19047.857,0.2787409
0,19050,0.27872425
0,19052.143,0.27870756
0,19054.285,0.2786909
0,19056.428,0.27867424
0,19058.572,0.2786576
0,19060.715,0.27864093
0,19062.857,0.27862427
0,19065,0.2786076
0,19067.143,0.27859095
0,19069.285,0.2785743
0,19071.428,0.27855766
0,19073.572,0.278541
0,19075.715,0.27852434
0,19077.857,0.27850768
0,19080,0.27849105
0,19082.143,0.2784744
0,19084.285,0.27845773
0,19086.428,0.2784411
0,19088.572,0.27842444
0,19090.715,0.2784078
0,19092.857,0.27839115
0,19095,0.27837452
0,19097.143,0.2783579
0,19099.285,0.27834123
0,19101.428,0.2783246
0,19103.572,0.27830797
0,19105.715,0.27829134
0,19107.857,0.2782747
0,19110,0.27825806
0,19112.143,0.27824143
0,19114.285,0.2782248
0,19116.428,0.27820817
0,19118.572,0.27819154
0,19120.715,0.2781749
0,19122.857,0.27815828
0,19125,0.27814165
0,19127.143,0.27812502
0,19129.285,0.27810842
0,19131.428,0.2780918
0,19133.572,0.27807516
0,19135.715,0.27805853
0,19137.857,0.27804193
0,19140,0.2780253
0,19142.143,0.2780087
0,19144.285,0.27799207
0,19146.428,0.27797547
0,19148.572,0.27795884
0,19150.715,0.27794224
0,19152.857,0.2779256
0,19155,0.277909
0,19157.143,0.2778924
0,19159.285,0.27787578
0,19161.428,0.27785918
0,19163.572,0.27784258
0,19165.715,0.27782598
0,19167.857,0.27780938
0,19170,0.27779275
0,19172.143,0.27777615
0,19174.285,0.27775955
0,19176.428,0.27774295
0,19178.572,0.27772635
0,19180.715,0.27770978
0,19182.857,0.27769318
0,19185,0.27767658
0,19187.143,0.27765998
0,19189.285,0.27764338
0,19191.428,0.2776268
0,19193.572,0.2776102
0,19195.715,0.2775936
0,19197.857,0.27757704
0,19200,0.27756044
0,19202.143,0.27754384
0,19204.285,0.27752727
0,19206.428,0.2775107
0,19208.572,0.2774941
0,19210.715,0.27747753
0,19212.857,0.27746093
0,19215,0.27744436
0,19217.143,0.2774278
0,19219.285,0.27741122
0,19221.428,0.27739462
0,19223.572,0.27737805
0,19225.715,0.27736148
0,19227.857,0.2773449
0,19230,0.27732834
0,19232.143,0.27731177
0,19234.285,0.2772952
0,19236.428,0.27727863
0,19238.572,0.27726206
0,19240.715,0.2772455
0,19242.857,0.27722892
0,19245,0.27721238
0,19247.143,0.2771958
0,19249.285,0.27717924
0,19251.428,0.27716267
0,19253.572,0.27714613
0,19255.715,0.27712956
0,19257.857,0.27711302
0,19260,0.27709645
0,19262.143,0.2770799
0,19264.285,0.27706334
0,19266.428,0.2770468
0,19268.572,0.27703023
0,19270.715,0.2770137
0,19272.857,0.27699715
0,19275,0.27698058
0,19277.143,0.27696404
0,19279.285,0.2769475
0,19281.428,0.27693096
0,19283.572,0.27691442
0,19285.715,0.27689788
0,19287.857,0.27688134
0,19290,0.2768648
0,19292.143,0.27684826
0,19294.285,0.27683172
0,19296.428,0.27681518
0,19298.572,0.27679864
0,19300.715,0.2767821
0,19302.857,0.27676556
0,19305,0.27674904
0,19307.143,0.2767325
0,19309.285,0.27671596
0,19311.428,0.27669945
0,19313.572,0.2766829
0,19315.715,0.27666637
0,19317.857,0.27664986
0,19320,0.27663332
0,19322.143,0.2766168
0,19324.285,0.27660027
0,19326.428,0.27658376
0,19328.572,0.27656725
0,19330.715,0.2765507
0,19332.857,0.2765342
0,19335,0.2765177
0,19337.143,0.27650118
0,19339.285,0.27648467
0,19341.428,0.27646813
0,19343.572,0.27645162
0,19345.715,0.2764351
0,19347.857,0.2764186
0,19350,0.2764021
0,19352.143,0.27638558
0,19354.285,0.27636907
0,19356.428,0.27635258
0,19358.572,0.27633607
0,19360.715,0.27631956
0,19362.857,0.27630305
0,19365,0.27628657
0,19367.143,0.27627006
0,19369.285,0.27625355
0,19371.428,0.27623707
0,19373.572,0.27622056
0,19375.715,0.27620408
0,19377.857,0.27618757
0,19380,0.2761711
0,19382.143,0.27615458
0,19384.285,0.2761381
0,19386.428,0.2761216
0,19388.572,0.2761051
0,19390.715,0.27608863
0,19392.857,0.27607214
0,19395,0.27605563
0,19397.143,0.27603915
0,19399.285,0.27602267
0,19401.428,0.2760062
0,19403.572,0.2759897
0,19405.715,0.27597323
0,19407.857,0.27595675
0,19410,0.27594027
0,19412.143,0.2759238
0,19414.285,0.2759073
0,19416.428,0.27589083
0,19418.572,0.27587438
0,19420.715,0.2758579
0,19422.857,0.27584141
0,19425,0.27582493
0,19427.143,0.27580848
0,19429.285,0.275792
0,19431.428,0.27577555
0,19433.572,0.27575907
0,19435.715,0.27574262
0,19437.857,0.27572614
0,19440,0.2757097
0,19442.143,0.2756932
0,19444.285,0.27567676
0,19446.428,0.2756603
0,19448.572,0.27564383
0,19450.715,0.27562737
0,19452.857,0.27561092
0,19455,0.27559447
0,19457.143,0.27557802
0,19459.285,0.27556157
0,19461.428,0.2755451
0,19463.572,0.27552864
0,19465.715,0.2755122
0,19467.857,0.27549577
0,19470,0.27547932
0,19472.143,0.27546287
0,19474.285,0.27544641
0,19476.428,0.27542996
0,19478.572,0.2754135
0,19480.715,0.2753971
0,19482.857,0.27538064
0,19485,0.2753642
0,19487.143,0.27534777
0,19489.285,0.27533132
0,19491.428,0.2753149
0,19493.572,0.27529845
0,19495.715,0.27528203
0,19497.857,0.27526557
0,19500,0.27524915
0,19502.143,0.2752327
0,19504.285,0.27521628
0,19506.428,0.27519986
0,19508.572,0.2751834
0,19510.715,0.275167
0,19512.857,0.27515057
0,19515,0.27513415
0,19517.143,0.27511773
0,19519.285,0.2751013
0,19521.428,0.27508488
0,19523.572,0.27506846
0,19525.715,0.27505204
0,19527.857,0.27503562
0,19530,0.2750192
0,19532.143,0.27500278
0,19534.285,0.27498636
0,19536.428,0.27496997
0,19538.572,0.27495354
0,19540.715,0.27493712
0,19542.857,0.2749207
0,19545,0.2749043
0,19547.143,0.2748879
0,19549.285,0.2748715
0,19551.428,0.27485508
0,19553.572,0.2748387
0,19555.715,0.27482226
0,19557.857,0.27480587
0,19560,0.27478945
0,19562.143,0.27477306
0,19564.285,0.27475667
0,19566.428,0.27474025
0,19568.572,0.27472386
0,19570.715,0.27470747
0,19572.857,0.27469108
0,19575,0.27467468
0,19577.143,0.2746583
0,19579.285,0.2746419
0,19581.428,0.2746255
0,19583.572,0.27460912
0,19585.715,0.27459273
0,19587.857,0.27457634
0,19590,0.27455994
0,19592.143,0.27454355
0,19594.285,0.27452716
0,19596.428,0.2745108
0,19598.572,0.2744944
0,19600.715,0.27447802
0,19602.857,0.27446166
0,19605,0.27444527
0,19607.143,0.27442887
0,19609.285,0.2744125
0,19611.428,0.27439612
0,19613.572,0.27437976
0,19615.715,0.27436337
0,19617.857,0.274347
0,19620,0.27433065
0,19622.143,0.27431425
0,19624.285,0.2742979
0,19626.428,0.27428153
0,19628.572,0.27426517
0,19630.715,0.27424878
0,19632.857,0.27423242
0,19635,0.27421606
0,19637.143,0.2741997
0,19639.285,0.27418333
0,19641.428,0.27416697
0,19643.572,0.2741506
0,19645.715,0.27413425
0,19647.857,0.2741179
0,19650,0.27410153
0,19652.143,0.2740852
0,19654.285,0.27406883
0,19656.428,0.27405247
0,19658.572,0.2740361
0,19660.715,0.27401978
0,19662.857,0.27400342
0,19665,0.27398708
0,19667.143,0.27397072
0,19669.285,0.27395436
0,19671.428,0.27393803
0,19673.572,0.2739217
0,19675.715,0.27390534
0,19677.857,0.273889
0,19680,0.27387264
0,19682.143,0.2738563
0,19684.285,0.27383998
0,19686.428,0.27382365
0,19688.572,0.2738073
0,19690.715,0.27379096
0,19692.857,0.27377462
0,19695,0.2737583
0,19697.143,0.27374196
0,19699.285,0.27372563
0,19701.428,0.2737093
0,19703.572,0.27369297
0,19705.715,0.27367663
0,19707.857,0.2736603
0,19710,0.27364397
0,19712.143,0.27362767
0,19714.285,0.27361134
0,19716.428,0.273595
0,19718.572,0.27357867
0,19720.715,0.27356237
0,19722.857,0.27354604
0,19725,0.27352974
0,19727.143,0.2735134
0,19729.285,0.2734971
0,19731.428,0.27348077
0,19733.572,0.27346447
0,19735.715,0.27344814
0,19737.857,0.27343184
0,19740,0.27341554
0,19742.143,0.2733992
0,19744.285,0.2733829
0,19746.428,0.2733666
0,19748.572,0.2733503
0,19750.715,0.27333397
0,19752.857,0.27331766
0,19755,0.27330136
0,19757.143,0.27328506
0,19759.285,0.27326876
0,19761.428,0.27325246
0,19763.572,0.27323616
0,19765.715,0.27321985
0,19767.857,0.27320358
0,19770,0.27318728
0,19772.143,0.27317098
0,19774.285,0.27315468
0,19776.428,0.2731384
0,19778.572,0.2731221
0,19780.715,0.2731058
0,19782.857,0.27308953
0,19785,0.27307323
0,19787.143,0.27305692
0,19789.285,0.27304065
0,19791.428,0.27302438
0,19793.572,0.27300808
0,19795.715,0.2729918
0,19797.857,0.2729755
0,19800,0.27295923
0,19802.143,0.27294296
0,19804.285,0.27292666
0,19806.428,0.2729104
0,19808.572,0.2728941
0,19810.715,0.27287784
0,19812.857,0.27286157
0,19815,0.2728453
0,19817.143,0.27282903
