"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,23033.572,0.025959337
0,23035.715,0.025953948
0,23037.857,0.025948562
0,23040,0.025943175
0,23042.143,0.02593779
0,23044.285,0.025932407
0,23046.428,0.025927026
0,23048.572,0.025921643
0,23050.715,0.025916263
0,23052.857,0.025910884
0,23055,0.025905507
0,23057.143,0.02590013
0,23059.285,0.025894754
0,23061.428,0.025889378
0,23063.572,0.025884006
0,23065.715,0.025878632
0,23067.857,0.025873262
0,23070,0.02586789
0,23072.143,0.025862522
0,23074.285,0.025857154
0,23076.428,0.025851788
0,23078.572,0.025846422
0,23080.715,0.025841057
0,23082.857,0.025835693
0,23085,0.025830332
0,23087.143,0.02582497
0,23089.285,0.025819609
0,23091.428,0.02581425
0,23093.572,0.025808893
0,23095.715,0.025803536
0,23097.857,0.025798181
0,23100,0.025792826
0,23102.143,0.025787473
0,23104.285,0.02578212
0,23106.428,0.025776768
0,23108.572,0.025771419
0,23110.715,0.02576607
0,23112.857,0.025760721
0,23115,0.025755374
0,23117.143,0.025750028
0,23119.285,0.025744684
0,23121.428,0.02573934
0,23123.572,0.025733998
0,23125.715,0.025728658
0,23127.857,0.025723318
0,23130,0.025717977
0,23132.143,0.02571264
0,23134.285,0.025707303
0,23136.428,0.025701968
0,23138.572,0.025696633
0,23140.715,0.025691299
0,23142.857,0.025685966
0,23145,0.025680635
0,23147.143,0.025675306
0,23149.285,0.025669977
0,23151.428,0.025664648
0,23153.572,0.02565932
0,23155.715,0.025653996
0,23157.857,0.02564867
0,23160,0.025643347
0,23162.143,0.025638025
0,23164.285,0.025632704
0,23166.428,0.025627384
0,23168.572,0.025622064
0,23170.715,0.025616746
0,23172.857,0.025611429
0,23175,0.025606113
0,23177.143,0.025600798
0,23179.285,0.025595484
0,23181.428,0.025590172
0,23183.572,0.025584862
0,23185.715,0.025579551
0,23187.857,0.02557424
0,23190,0.025568934
0,23192.143,0.025563626
0,23194.285,0.02555832
0,23196.428,0.025553016
0,23198.572,0.025547711
0,23200.715,0.02554241
0,23202.857,0.025537107
0,23205,0.025531808
0,23207.143,0.025526509
0,23209.285,0.02552121
0,23211.428,0.025515912
0,23213.572,0.025510617
0,23215.715,0.025505321
0,23217.857,0.025500027
0,23220,0.025494736
0,23222.143,0.025489444
0,23224.285,0.025484154
0,23226.428,0.025478864
0,23228.572,0.025473576
0,23230.715,0.025468288
0,23232.857,0.025463002
0,23235,0.025457717
0,23237.143,0.025452433
0,23239.285,0.02544715
0,23241.428,0.025441868
0,23243.572,0.025436588
0,23245.715,0.025431309
0,23247.857,0.02542603
0,23250,0.025420753
0,23252.143,0.025415476
0,23254.285,0.025410201
0,23256.428,0.025404926
0,23258.572,0.025399655
0,23260.715,0.025394382
0,23262.857,0.025389113
0,23265,0.025383841
0,23267.143,0.025378574
0,23269.285,0.025373306
0,23271.428,0.02536804
0,23273.572,0.025362775
0,23275.715,0.02535751
0,23277.857,0.025352247
0,23280,0.025346985
0,23282.143,0.025341723
0,23284.285,0.025336465
0,23286.428,0.025331205
0,23288.572,0.025325948
0,23290.715,0.025320692
0,23292.857,0.025315436
0,23295,0.025310181
0,23297.143,0.025304928
0,23299.285,0.025299676
0,23301.428,0.025294425
0,23303.572,0.025289174
0,23305.715,0.025283925
0,23307.857,0.025278678
0,23310,0.025273431
0,23312.143,0.025268186
0,23314.285,0.02526294
0,23316.428,0.025257697
0,23318.572,0.025252454
0,23320.715,0.025247214
0,23322.857,0.025241973
0,23325,0.025236735
0,23327.143,0.025231495
0,23329.285,0.02522626
0,23331.428,0.025221024
0,23333.572,0.025215788
0,23335.715,0.025210556
0,23337.857,0.025205322
0,23340,0.025200091
0,23342.143,0.025194861
0,23344.285,0.02518963
0,23346.428,0.025184402
0,23348.572,0.025179176
0,23350.715,0.02517395
0,23352.857,0.025168724
0,23355,0.0251635
0,23357.143,0.025158277
0,23359.285,0.025153056
0,23361.428,0.025147835
0,23363.572,0.025142616
0,23365.715,0.025137397
0,23367.857,0.02513218
0,23370,0.025126964
0,23372.143,0.025121748
0,23374.285,0.025116533
0,23376.428,0.025111321
0,23378.572,0.025106108
0,23380.715,0.025100898
0,23382.857,0.025095688
0,23385,0.025090478
0,23387.143,0.025085272
0,23389.285,0.025080064
0,23391.428,0.02507486
0,23393.572,0.025069654
0,23395.715,0.025064452
0,23397.857,0.02505925
0,23400,0.025054049
0,23402.143,0.025048848
0,23404.285,0.02504365
0,23406.428,0.025038451
0,23408.572,0.025033254
0,23410.715,0.025028057
0,23412.857,0.025022864
0,23415,0.02501767
0,23417.143,0.025012476
0,23419.285,0.025007285
0,23421.428,0.025002096
0,23423.572,0.024996907
0,23425.715,0.024991717
0,23427.857,0.02498653
0,23430,0.024981344
0,23432.143,0.024976159
0,23434.285,0.024970975
0,23436.428,0.024965793
0,23438.572,0.024960611
0,23440.715,0.02495543
0,23442.857,0.024950251
0,23445,0.024945071
0,23447.143,0.024939895
0,23449.285,0.024934718
0,23451.428,0.024929542
0,23453.572,0.024924368
0,23455.715,0.024919195
0,23457.857,0.024914023
0,23460,0.024908852
0,23462.143,0.024903681
0,23464.285,0.024898512
0,23466.428,0.024893345
0,23468.572,0.024888178
0,23470.715,0.024883013
0,23472.857,0.024877848
0,23475,0.024872685
0,23477.143,0.024867522
0,23479.285,0.02486236
0,23481.428,0.0248572
0,23483.572,0.024852041
0,23485.715,0.024846883
0,23487.857,0.024841726
0,23490,0.02483657
0,23492.143,0.024831414
0,23494.285,0.02482626
0,23496.428,0.024821108
0,23498.572,0.024815956
0,23500.715,0.024810806
0,23502.857,0.024805656
0,23505,0.024800507
0,23507.143,0.024795359
0,23509.285,0.024790213
0,23511.428,0.024785068
0,23513.572,0.024779923
0,23515.715,0.02477478
0,23517.857,0.024769638
0,23520,0.024764497
0,23522.143,0.024759358
0,23524.285,0.024754219
0,23526.428,0.02474908
0,23528.572,0.024743944
0,23530.715,0.024738807
0,23532.857,0.024733674
0,23535,0.02472854
0,23537.143,0.024723407
0,23539.285,0.024718275
0,23541.428,0.024713146
0,23543.572,0.024708016
0,23545.715,0.024702888
0,23547.857,0.02469776
0,23550,0.024692634
0,23552.143,0.024687508
0,23554.285,0.024682384
0,23556.428,0.024677262
0,23558.572,0.02467214
0,23560.715,0.024667019
0,23562.857,0.024661899
0,23565,0.02465678
0,23567.143,0.024651663
0,23569.285,0.024646547
0,23571.428,0.02464143
0,23573.572,0.024636317
0,23575.715,0.024631202
0,23577.857,0.024626091
0,23580,0.02462098
0,23582.143,0.024615869
0,23584.285,0.02461076
0,23586.428,0.024605652
0,23588.572,0.024600545
0,23590.715,0.02459544
0,23592.857,0.024590334
0,23595,0.02458523
0,23597.143,0.024580127
0,23599.285,0.024575025
0,23601.428,0.024569925
0,23603.572,0.024564825
0,23605.715,0.024559727
0,23607.857,0.024554629
0,23610,0.024549533
0,23612.143,0.024544436
0,23614.285,0.024539342
0,23616.428,0.02453425
0,23618.572,0.024529157
0,23620.715,0.024524067
0,23622.857,0.024518976
0,23625,0.024513887
0,23627.143,0.024508798
0,23629.285,0.024503712
0,23631.428,0.024498627
0,23633.572,0.024493542
0,23635.715,0.024488458
0,23637.857,0.024483375
0,23640,0.024478294
0,23642.143,0.024473213
0,23644.285,0.024468133
0,23646.428,0.024463054
0,23648.572,0.024457976
0,23650.715,0.0244529
0,23652.857,0.024447825
0,23655,0.024442751
0,23657.143,0.024437677
0,23659.285,0.024432605
0,23661.428,0.024427535
0,23663.572,0.024422465
0,23665.715,0.024417395
0,23667.857,0.024412328
0,23670,0.02440726
0,23672.143,0.024402196
0,23674.285,0.02439713
0,23676.428,0.024392067
0,23678.572,0.024387004
0,23680.715,0.024381941
0,23682.857,0.02437688
0,23685,0.024371821
0,23687.143,0.024366762
0,23689.285,0.024361705
0,23691.428,0.024356648
0,23693.572,0.024351593
0,23695.715,0.02434654
0,23697.857,0.024341486
0,23700,0.024336435
0,23702.143,0.024331383
0,23704.285,0.024326332
0,23706.428,0.024321284
0,23708.572,0.024316236
0,23710.715,0.024311189
0,23712.857,0.024306143
0,23715,0.024301099
0,23717.143,0.024296055
0,23719.285,0.02429101
0,23721.428,0.02428597
0,23723.572,0.024280928
0,23725.715,0.02427589
0,23727.857,0.024270851
0,23730,0.024265813
0,23732.143,0.024260776
0,23734.285,0.024255741
0,23736.428,0.024250707
0,23738.572,0.024245674
0,23740.715,0.02424064
0,23742.857,0.02423561
0,23745,0.024230579
0,23747.143,0.02422555
0,23749.285,0.024220522
0,23751.428,0.024215495
0,23753.572,0.02421047
0,23755.715,0.024205444
0,23757.857,0.02420042
0,23760,0.024195397
0,23762.143,0.024190376
0,23764.285,0.024185354
0,23766.428,0.024180334
0,23768.572,0.024175316
0,23770.715,0.024170298
0,23772.857,0.024165282
0,23775,0.024160266
0,23777.143,0.024155252
0,23779.285,0.024150237
0,23781.428,0.024145225
0,23783.572,0.024140215
0,23785.715,0.024135204
0,23787.857,0.024130194
0,23790,0.024125185
0,23792.143,0.024120178
0,23794.285,0.024115171
0,23796.428,0.024110166
0,23798.572,0.024105163
0,23800.715,0.02410016
0,23802.857,0.024095157
0,23805,0.024090156
0,23807.143,0.024085157
0,23809.285,0.024080157
0,23811.428,0.02407516
0,23813.572,0.024070162
0,23815.715,0.024065167
0,23817.857,0.024060171
0,23820,0.024055177
0,23822.143,0.024050185
0,23824.285,0.024045194
0,23826.428,0.024040202
0,23828.572,0.024035214
0,23830.715,0.024030223
0,23832.857,0.024025237
0,23835,0.024020249
0,23837.143,0.024015265
0,23839.285,0.02401028
0,23841.428,0.024005296
0,23843.572,0.024000313
0,23845.715,0.023995332
0,23847.857,0.023990352
0,23850,0.023985373
0,23852.143,0.023980394
0,23854.285,0.023975417
0,23856.428,0.023970442
0,23858.572,0.023965467
0,23860.715,0.023960492
0,23862.857,0.023955518
0,23865,0.023950547
0,23867.143,0.023945576
0,23869.285,0.023940606
0,23871.428,0.023935637
0,23873.572,0.023930669
0,23875.715,0.023925701
0,23877.857,0.023920735
0,23880,0.023915771
0,23882.143,0.023910807
0,23884.285,0.023905843
0,23886.428,0.023900883
0,23888.572,0.023895921
0,23890.715,0.023890961
0,23892.857,0.023886003
0,23895,0.023881046
0,23897.143,0.02387609
0,23899.285,0.023871133
0,23901.428,0.023866178
0,23903.572,0.023861226
0,23905.715,0.023856273
0,23907.857,0.023851322
0,23910,0.023846371
0,23912.143,0.023841422
0,23914.285,0.023836473
0,23916.428,0.023831526
0,23918.572,0.023826579
0,23920.715,0.023821633
0,23922.857,0.02381669
0,23925,0.023811746
0,23927.143,0.023806805
0,23929.285,0.023801863
0,23931.428,0.023796922
0,23933.572,0.023791984
0,23935.715,0.023787046
0,23937.857,0.023782108
0,23940,0.023777172
0,23942.143,0.023772236
0,23944.285,0.023767304
0,23946.428,0.02376237
0,23948.572,0.023757437
0,23950.715,0.023752507
0,23952.857,0.023747576
0,23955,0.023742648
0,23957.143,0.02373772
0,23959.285,0.023732793
0,23961.428,0.023727868
0,23963.572,0.023722943
0,23965.715,0.023718018
0,23967.857,0.023713095
0,23970,0.023708174
0,23972.143,0.023703253
0,23974.285,0.023698334
0,23976.428,0.023693414
0,23978.572,0.023688497
0,23980.715,0.02368358
0,23982.857,0.023678664
0,23985,0.02367375
0,23987.143,0.023668837
0,23989.285,0.023663923
0,23991.428,0.023659013
0,23993.572,0.023654101
0,23995.715,0.023649191
0,23997.857,0.023644283
0,24000,0.023639375
0,24002.143,0.02363447
0,24004.285,0.023629565
0,24006.428,0.02362466
0,24008.572,0.023619756
0,24010.715,0.023614854
0,24012.857,0.023609953
0,24015,0.023605052
0,24017.143,0.023600154
0,24019.285,0.023595255
0,24021.428,0.023590358
0,24023.572,0.023585461
0,24025.715,0.023580566
0,24027.857,0.023575671
0,24030,0.023570778
0,24032.143,0.023565887
0,24034.285,0.023560995
0,24036.428,0.023556104
0,24038.572,0.023551214
0,24040.715,0.023546327
0,24042.857,0.02354144
0,24045,0.023536554
0,24047.143,0.023531668
0,24049.285,0.023526784
0,24051.428,0.023521902
0,24053.572,0.02351702
0,24055.715,0.023512138
0,24057.857,0.023507258
0,24060,0.02350238
0,24062.143,0.023497501
0,24064.285,0.023492625
0,24066.428,0.023487749
0,24068.572,0.023482872
0,24070.715,0.023478
0,24072.857,0.023473127
0,24075,0.023468254
0,24077.143,0.023463383
0,24079.285,0.023458512
0,24081.428,0.023453644
0,24083.572,0.023448776
0,24085.715,0.02344391
0,24087.857,0.023439044
0,24090,0.023434179
0,24092.143,0.023429316
0,24094.285,0.023424452
0,24096.428,0.02341959
0,24098.572,0.02341473
0,24100.715,0.02340987
0,24102.857,0.02340501
0,24105,0.023400152
0,24107.143,0.023395296
0,24109.285,0.02339044
0,24111.428,0.023385584
0,24113.572,0.023380732
0,24115.715,0.023375878
0,24117.857,0.023371026
0,24120,0.023366176
0,24122.143,0.023361327
0,24124.285,0.023356477
0,24126.428,0.02335163
0,24128.572,0.023346784
0,24130.715,0.023341937
0,24132.857,0.023337092
0,24135,0.02333225
0,24137.143,0.023327406
0,24139.285,0.023322564
0,24141.428,0.023317724
0,24143.572,0.023312883
0,24145.715,0.023308044
0,24147.857,0.023303207
0,24150,0.023298372
0,24152.143,0.023293534
0,24154.285,0.0232887
0,24156.428,0.023283867
0,24158.572,0.023279034
0,24160.715,0.023274202
0,24162.857,0.023269372
0,24165,0.023264542
0,24167.143,0.023259712
0,24169.285,0.023254886
0,24171.428,0.023250058
0,24173.572,0.023245234
0,24175.715,0.023240408
0,24177.857,0.023235586
0,24180,0.023230761
0,24182.143,0.02322594
0,24184.285,0.02322112
0,24186.428,0.0232163
0,24188.572,0.023211481
0,24190.715,0.023206664
0,24192.857,0.023201847
0,24195,0.02319703
0,24197.143,0.023192218
0,24199.285,0.023187403
0,24201.428,0.023182591
0,24203.572,0.023177778
0,24205.715,0.023172969
0,24207.857,0.023168158
0,24210,0.02316335
0,24212.143,0.023158543
0,24214.285,0.023153735
0,24216.428,0.02314893
0,24218.572,0.023144126
0,24220.715,0.023139322
0,24222.857,0.023134518
0,24225,0.023129717
0,24227.143,0.023124916
0,24229.285,0.023120116
0,24231.428,0.023115318
0,24233.572,0.02311052
0,24235.715,0.023105724
0,24237.857,0.023100927
0,24240,0.023096133
0,24242.143,0.023091339
0,24244.285,0.023086546
0,24246.428,0.023081755
0,24248.572,0.023076965
0,24250.715,0.023072174
0,24252.857,0.023067385
0,24255,0.023062598
0,24257.143,0.023057811
0,24259.285,0.023053026
0,24261.428,0.02304824
0,24263.572,0.023043457
0,24265.715,0.023038674
0,24267.857,0.023033893
0,24270,0.023029111
0,24272.143,0.023024332
0,24274.285,0.023019552
0,24276.428,0.023014775
0,24278.572,0.023009999
0,24280.715,0.023005223
0,24282.857,0.023000447
0,24285,0.022995673
0,24287.143,0.022990901
0,24289.285,0.022986129
0,24291.428,0.022981359
0,24293.572,0.022976588
0,24295.715,0.022971818
0,24297.857,0.022967052
0,24300,0.022962285
0,24302.143,0.022957519
0,24304.285,0.022952754
0,24306.428,0.02294799
0,24308.572,0.022943227
0,24310.715,0.022938464
0,24312.857,0.022933703
0,24315,0.022928944
0,24317.143,0.022924185
0,24319.285,0.022919426
0,24321.428,0.022914669
0,24323.572,0.022909913
0,24325.715,0.022905158
0,24327.857,0.022900404
0,24330,0.022895651
0,24332.143,0.0228909
0,24334.285,0.022886148
0,24336.428,0.022881398
0,24338.572,0.022876648
0,24340.715,0.0228719
0,24342.857,0.022867152
0,24345,0.022862406
0,24347.143,0.022857662
0,24349.285,0.022852918
0,24351.428,0.022848174
0,24353.572,0.022843432
0,24355.715,0.022838691
0,24357.857,0.02283395
0,24360,0.02282921
0,24362.143,0.022824474
0,24364.285,0.022819735
0,24366.428,0.022814998
0,24368.572,0.022810264
0,24370.715,0.022805529
0,24372.857,0.022800796
0,24375,0.022796063
0,24377.143,0.022791332
0,24379.285,0.022786602
0,24381.428,0.022781871
0,24383.572,0.022777144
0,24385.715,0.022772416
0,24387.857,0.02276769
0,24390,0.022762964
0,24392.143,0.02275824
0,24394.285,0.022753516
0,24396.428,0.022748793
0,24398.572,0.02274407
0,24400.715,0.02273935
0,24402.857,0.02273463
0,24405,0.022729913
0,24407.143,0.022725195
0,24409.285,0.022720478
0,24411.428,0.022715762
0,24413.572,0.022711048
0,24415.715,0.022706334
0,24417.857,0.022701621
0,24420,0.022696909
0,24422.143,0.022692198
0,24424.285,0.02268749
0,24426.428,0.022682779
0,24428.572,0.022678072
0,24430.715,0.022673365
0,24432.857,0.022668658
0,24435,0.022663953
0,24437.143,0.02265925
0,24439.285,0.022654546
0,24441.428,0.022649845
0,24443.572,0.022645144
0,24445.715,0.022640442
0,24447.857,0.022635745
0,24450,0.022631045
0,24452.143,0.022626348
0,24454.285,0.022621652
0,24456.428,0.022616956
0,24458.572,0.022612263
0,24460.715,0.02260757
0,24462.857,0.022602877
0,24465,0.022598187
0,24467.143,0.022593496
0,24469.285,0.022588806
0,24471.428,0.022584118
0,24473.572,0.02257943
0,24475.715,0.022574743
0,24477.857,0.022570059
0,24480,0.022565374
0,24482.143,0.02256069
0,24484.285,0.022556007
0,24486.428,0.022551326
0,24488.572,0.022546645
0,24490.715,0.022541966
0,24492.857,0.022537287
0,24495,0.022532608
0,24497.143,0.022527933
0,24499.285,0.022523256
0,24501.428,0.022518583
0,24503.572,0.022513907
0,24505.715,0.022509236
0,24507.857,0.022504563
0,24510,0.022499893
0,24512.143,0.022495221
0,24514.285,0.022490554
0,24516.428,0.022485886
0,24518.572,0.022481218
0,24520.715,0.022476552
0,24522.857,0.022471886
0,24525,0.022467222
0,24527.143,0.02246256
0,24529.285,0.022457898
0,24531.428,0.022453235
0,24533.572,0.022448575
0,24535.715,0.022443917
0,24537.857,0.022439258
0,24540,0.022434602
0,24542.143,0.022429945
0,24544.285,0.022425288
0,24546.428,0.022420634
0,24548.572,0.02241598
0,24550.715,0.022411328
0,24552.857,0.022406677
0,24555,0.022402026
0,24557.143,0.022397377
0,24559.285,0.022392727
0,24561.428,0.02238808
0,24563.572,0.022383433
0,24565.715,0.022378787
0,24567.857,0.022374142
0,24570,0.022369498
0,24572.143,0.022364855
0,24574.285,0.022360213
0,24576.428,0.022355573
0,24578.572,0.022350933
0,24580.715,0.022346294
0,24582.857,0.022341656
0,24585,0.022337018
0,24587.143,0.022332381
0,24589.285,0.022327747
0,24591.428,0.022323113
0,24593.572,0.022318479
0,24595.715,0.022313846
0,24597.857,0.022309216
0,24600,0.022304585
0,24602.143,0.022299957
0,24604.285,0.022295328
0,24606.428,0.0222907
0,24608.572,0.022286074
0,24610.715,0.022281447
0,24612.857,0.022276822
0,24615,0.0222722
0,24617.143,0.022267576
0,24619.285,0.022262955
0,24621.428,0.022258334
0,24623.572,0.022253715
0,24625.715,0.022249095
0,24627.857,0.022244478
0,24630,0.02223986
0,24632.143,0.022235245
0,24634.285,0.022230629
0,24636.428,0.022226015
0,24638.572,0.022221401
0,24640.715,0.02221679
0,24642.857,0.02221218
0,24645,0.02220757
0,24647.143,0.02220296
0,24649.285,0.022198351
0,24651.428,0.022193743
0,24653.572,0.022189137
0,24655.715,0.022184532
0,24657.857,0.022179928
0,24660,0.022175323
0,24662.143,0.02217072
0,24664.285,0.02216612
0,24666.428,0.02216152
0,24668.572,0.022156918
0,24670.715,0.02215232
0,24672.857,0.022147723
0,24675,0.022143126
0,24677.143,0.022138529
0,24679.285,0.022133935
0,24681.428,0.02212934
0,24683.572,0.022124747
0,24685.715,0.022120155
0,24687.857,0.022115564
0,24690,0.022110974
0,24692.143,0.022106385
0,24694.285,0.022101795
0,24696.428,0.02209721
0,24698.572,0.022092622
0,24700.715,0.022088038
0,24702.857,0.022083452
0,24705,0.022078868
0,24707.143,0.022074286
0,24709.285,0.022069704
0,24711.428,0.022065124
0,24713.572,0.022060543
0,24715.715,0.022055965
0,24717.857,0.022051388
0,24720,0.02204681
0,24722.143,0.022042235
0,24724.285,0.022037659
0,24726.428,0.022033086
0,24728.572,0.022028513
0,24730.715,0.02202394
0,24732.857,0.02201937
0,24735,0.022014799
0,24737.143,0.02201023
0,24739.285,0.02200566
0,24741.428,0.022001093
0,24743.572,0.021996528
0,24745.715,0.021991963
0,24747.857,0.021987397
0,24750,0.021982834
0,24752.143,0.02197827
0,24754.285,0.021973709
0,24756.428,0.021969149
0,24758.572,0.02196459
0,24760.715,0.02196003
0,24762.857,0.021955471
0,24765,0.021950915
0,24767.143,0.02194636
0,24769.285,0.021941803
0,24771.428,0.02193725
0,24773.572,0.021932697
0,24775.715,0.021928145
0,24777.857,0.021923592
0,24780,0.021919042
0,24782.143,0.021914493
0,24784.285,0.021909945
0,24786.428,0.021905398
0,24788.572,0.021900851
0,24790.715,0.021896305
0,24792.857,0.02189176
0,24795,0.021887217
0,24797.143,0.021882674
0,24799.285,0.02187813
0,24801.428,0.021873591
0,24803.572,0.02186905
0,24805.715,0.021864511
0,24807.857,0.021859974
0,24810,0.021855436
0,24812.143,0.0218509
0,24814.285,0.021846365
0,24816.428,0.02184183
0,24818.572,0.021837298
0,24820.715,0.021832764
0,24822.857,0.021828232
0,24825,0.021823702
0,24827.143,0.021819172
0,24829.285,0.021814644
0,24831.428,0.021810116
0,24833.572,0.02180559
0,24835.715,0.021801064
0,24837.857,0.02179654
0,24840,0.021792015
0,24842.143,0.021787493
0,24844.285,0.02178297
0,24846.428,0.021778448
0,24848.572,0.021773929
0,24850.715,0.021769408
0,24852.857,0.021764891
0,24855,0.021760372
0,24857.143,0.021755857
0,24859.285,0.02175134
0,24861.428,0.021746825
0,24863.572,0.021742312
0,24865.715,0.021737799
0,24867.857,0.021733288
0,24870,0.021728776
0,24872.143,0.021724267
0,24874.285,0.021719757
0,24876.428,0.02171525
0,24878.572,0.021710742
0,24880.715,0.021706237
0,24882.857,0.02170173
0,24885,0.021697227
0,24887.143,0.021692723
0,24889.285,0.021688221
0,24891.428,0.021683719
0,24893.572,0.021679219
0,24895.715,0.021674719
0,24897.857,0.02167022
0,24900,0.021665724
0,24902.143,0.021661226
0,24904.285,0.021656731
0,24906.428,0.021652235
0,24908.572,0.021647742
0,24910.715,0.021643247
0,24912.857,0.021638757
0,24915,0.021634264
0,24917.143,0.021629775
0,24919.285,0.021625284
0,24921.428,0.021620797
0,24923.572,0.021616308
0,24925.715,0.021611823
0,24927.857,0.021607338
0,24930,0.021602852
0,24932.143,0.021598369
0,24934.285,0.021593885
0,24936.428,0.021589404
0,24938.572,0.021584922
0,24940.715,0.021580443
0,24942.857,0.021575963
0,24945,0.021571485
0,24947.143,0.021567008
0,24949.285,0.021562532
0,24951.428,0.021558056
0,24953.572,0.021553582
0,24955.715,0.021549108
0,24957.857,0.021544635
0,24960,0.021540163
0,24962.143,0.021535693
0,24964.285,0.021531222
0,24966.428,0.021526754
0,24968.572,0.021522285
0,24970.715,0.021517819
0,24972.857,0.021513352
0,24975,0.021508887
0,24977.143,0.021504423
0,24979.285,0.02149996
0,24981.428,0.021495497
0,24983.572,0.021491036
0,24985.715,0.021486575
0,24987.857,0.021482116
0,24990,0.021477656
0,24992.143,0.0214732
0,24994.285,0.021468742
0,24996.428,0.021464286
0,24998.572,0.02145983
0,25000.715,0.021455377
0,25002.857,0.021450924
0,25005,0.02144647
0,25007.143,0.02144202
0,25009.285,0.021437569
0,25011.428,0.021433119
0,25013.572,0.02142867
0,25015.715,0.021424223
0,25017.857,0.021419777
0,25020,0.02141533
0,25022.143,0.021410886
0,25024.285,0.021406442
0,25026.428,0.021402
0,25028.572,0.021397557
0,25030.715,0.021393115
0,25032.857,0.021388676
0,25035,0.021384235
0,25037.143,0.021379797
0,25039.285,0.02137536
0,25041.428,0.021370923
0,25043.572,0.021366488
0,25045.715,0.021362053
0,25047.857,0.021357618
0,25050,0.021353187
0,25052.143,0.021348754
0,25054.285,0.021344323
0,25056.428,0.021339893
0,25058.572,0.021335464
0,25060.715,0.021331035
0,25062.857,0.021326607
0,25065,0.021322181
0,25067.143,0.021317756
0,25069.285,0.021313332
0,25071.428,0.021308908
0,25073.572,0.021304484
0,25075.715,0.021300063
0,25077.857,0.021295642
0,25080,0.021291222
0,25082.143,0.021286802
0,25084.285,0.021282384
0,25086.428,0.021277968
0,25088.572,0.021273552
0,25090.715,0.021269135
0,25092.857,0.02126472
0,25095,0.021260306
0,25097.143,0.021255894
0,25099.285,0.021251483
0,25101.428,0.021247072
0,25103.572,0.021242661
0,25105.715,0.021238253
0,25107.857,0.021233844
0,25110,0.021229437
0,25112.143,0.021225031
0,25114.285,0.021220626
0,25116.428,0.021216221
0,25118.572,0.021211818
0,25120.715,0.021207415
0,25122.857,0.021203013
0,25125,0.021198612
0,25127.143,0.021194212
0,25129.285,0.021189813
0,25131.428,0.021185415
0,25133.572,0.021181017
0,25135.715,0.021176621
0,25137.857,0.021172227
0,25140,0.021167831
0,25142.143,0.02116344
0,25144.285,0.021159045
0,25146.428,0.021154653
0,25148.572,0.021150263
0,25150.715,0.021145873
0,25152.857,0.021141484
0,25155,0.021137096
0,25157.143,0.02113271
0,25159.285,0.021128323
0,25161.428,0.021123938
0,25163.572,0.021119554
0,25165.715,0.021115169
0,25167.857,0.021110788
0,25170,0.021106405
0,25172.143,0.021102024
0,25174.285,0.021097645
0,25176.428,0.021093266
0,25178.572,0.021088887
0,25180.715,0.02108451
0,25182.857,0.021080134
0,25185,0.02107576
0,25187.143,0.021071384
0,25189.285,0.02106701
0,25191.428,0.021062639
0,25193.572,0.021058267
0,25195.715,0.021053895
0,25197.857,0.021049526
0,25200,0.021045158
0,25202.143,0.02104079
0,25204.285,0.021036422
0,25206.428,0.021032056
0,25208.572,0.02102769
0,25210.715,0.021023326
0,25212.857,0.021018961
0,25215,0.0210146
0,25217.143,0.021010239
0,25219.285,0.021005876
0,25221.428,0.021001518
0,25223.572,0.020997157
0,25225.715,0.0209928
0,25227.857,0.020988442
0,25230,0.020984087
0,25232.143,0.02097973
0,25234.285,0.020975377
0,25236.428,0.020971023
0,25238.572,0.02096667
0,25240.715,0.020962318
0,25242.857,0.020957967
0,25245,0.020953618
0,25247.143,0.020949269
0,25249.285,0.020944921
0,25251.428,0.020940574
0,25253.572,0.020936226
0,25255.715,0.02093188
0,25257.857,0.020927537
0,25260,0.020923194
0,25262.143,0.02091885
0,25264.285,0.020914508
0,25266.428,0.020910168
0,25268.572,0.020905828
0,25270.715,0.020901488
0,25272.857,0.02089715
0,25275,0.020892812
0,25277.143,0.020888476
0,25279.285,0.020884141
0,25281.428,0.020879805
0,25283.572,0.020875473
0,25285.715,0.02087114
0,25287.857,0.020866808
0,25290,0.020862477
0,25292.143,0.020858146
0,25294.285,0.020853817
0,25296.428,0.020849489
0,25298.572,0.020845162
0,25300.715,0.020840835
0,25302.857,0.020836508
0,25305,0.020832185
0,25307.143,0.02082786
0,25309.285,0.020823536
0,25311.428,0.020819215
0,25313.572,0.020814894
0,25315.715,0.020810574
0,25317.857,0.020806255
0,25320,0.020801935
0,25322.143,0.020797618
0,25324.285,0.020793302
0,25326.428,0.020788986
0,25328.572,0.02078467
0,25330.715,0.020780357
0,25332.857,0.020776043
0,25335,0.02077173
0,25337.143,0.02076742
0,25339.285,0.02076311
0,25341.428,0.0207588
0,25343.572,0.020754492
0,25345.715,0.020750184
0,25347.857,0.020745877
0,25350,0.02074157
0,25352.143,0.020737266
0,25354.285,0.020732962
0,25356.428,0.020728659
0,25358.572,0.020724356
0,25360.715,0.020720053
0,25362.857,0.020715754
0,25365,0.020711454
0,25367.143,0.020707155
0,25369.285,0.020702858
0,25371.428,0.02069856
0,25373.572,0.020694263
0,25375.715,0.020689968
0,25377.857,0.020685675
0,25380,0.020681381
